,Gene,SeqLen,Count,Count/Kb,FPKM
3575,YKR099W,2436,0.0,0.0,0.0
3576,YKR100C,1068,1.0,0.9359999999999999,34.253
3577,YKR101W,1965,0.0,0.0,0.0
3578,YKR102W,3510,1.0,0.285,10.422
3579,YKR103W,3657,0.0,0.0,0.0
3580,YKR104W,921,0.0,0.0,0.0
3581,YKR105C,1749,0.0,0.0,0.0
3582,YKR106W,1848,0.0,0.0,0.0
3583,YLL067C,3618,0.0,0.0,0.0
3584,YLL066W-B,171,0.0,0.0,0.0
3585,YLL066C,3618,0.0,0.0,0.0
3586,YLL064C,363,0.0,0.0,0.0
3587,YLL063C,1425,0.0,0.0,0.0
3588,YLL062C,975,0.0,0.0,0.0
3589,YLL061W,1752,0.0,0.0,0.0
3590,YLL060C,702,0.0,0.0,0.0
3591,YLL058W,1728,0.0,0.0,0.0
3592,YLL057C,1239,0.0,0.0,0.0
3593,YLL056C,897,0.0,0.0,0.0
3594,YLL055W,1596,0.0,0.0,0.0
3595,YLL054C,2532,0.0,0.0,0.0
3596,YLL053C,459,0.0,0.0,0.0
3597,YLL052C,450,0.0,0.0,0.0
3598,YLL051C,2139,0.0,0.0,0.0
3599,YLL050C,432,14.0,32.407,1185.5230000000001
3600,YLL049W,540,0.0,0.0,0.0
3601,YLL048C,4986,1.0,0.201,7.337000000000001
3602,YLL046C,750,0.0,0.0,0.0
3603,YLL045C,771,58.5,75.875,2775.665
3604,YLL043W,2010,0.0,0.0,0.0
3605,YLL042C,504,1.0,1.984,72.583
3606,YLL041C,801,3.0,3.745,137.011
3607,YLL040C,9435,1.0,0.106,3.877
3608,YLL039C,1146,0.0,0.0,0.0
3609,YLL038C,744,1.0,1.344,49.169
3610,YLL036C,1512,2.0,1.3230000000000002,48.388999999999996
3611,YLL035W,1899,0.0,0.0,0.0
3612,YLL034C,2514,0.0,0.0,0.0
3613,YLL033W,693,0.0,0.0,0.0
3614,YLL032C,2478,0.0,0.0,0.0
3615,YLL031C,3054,1.0,0.327,11.978
3616,YLL030C,342,0.0,0.0,0.0
3617,YLL029W,2250,0.0,0.0,0.0
3618,YLL028W,1761,0.0,0.0,0.0
3619,YLL027W,753,0.0,0.0,0.0
3620,YLL026W,2727,1.0,0.36700000000000005,13.415
3621,YLL025W,375,0.0,0.0,0.0
3622,YLL024C,1920,27.5,14.323,523.9590000000001
3623,YLL023C,840,2.0,2.381,87.1
3624,YLL022C,1158,0.0,0.0,0.0
3625,YLL021W,4401,3.0,0.682,24.936999999999998
3626,YLL019C,2214,1.0,0.452,16.523
3627,YLL018C-A,297,0.0,0.0,0.0
3628,YLL018C,1674,0.0,0.0,0.0
3629,YLL015W,4680,0.0,0.0,0.0
3630,YLL014W,327,1.0,3.0580000000000003,111.87100000000001
3631,YLL013C,2640,1.0,0.379,13.857000000000001
3632,YLL012W,1722,0.0,0.0,0.0
3633,YLL011W,1470,0.0,0.0,0.0
3634,YLL010C,1284,0.0,0.0,0.0
3635,YLL009C,210,15.0,71.429,2612.989
3636,YLL008W,2259,4.0,1.771,64.775
3637,YLL007C,1998,0.0,0.0,0.0
3638,YLL006W-A,177,0.0,0.0,0.0
3639,YLL006W,1281,0.0,0.0,0.0
3640,YLL005C,2607,0.0,0.0,0.0
3641,YLL004W,1851,1.0,0.54,19.762999999999998
3642,YLL003W,2841,0.0,0.0,0.0
3643,YLL002W,1311,0.0,0.0,0.0
3645,YLR001C,2589,0.0,0.0,0.0
3646,YLR002C,1992,0.0,0.0,0.0
3647,YLR003C,876,4.0,4.566,167.04
3648,YLR004C,1572,0.0,0.0,0.0
3649,YLR005W,1386,0.0,0.0,0.0
3650,YLR006C,2139,3.0,1.403,51.306999999999995
3651,YLR007W,1011,1.0,0.9890000000000001,36.184
3652,YLR008C,507,0.0,0.0,0.0
3653,YLR009W,600,3.0,5.0,182.90900000000002
3654,YLR010C,483,1.0,2.07,75.73899999999999
3655,YLR011W,576,0.0,0.0,0.0
3656,YLR012C,300,0.0,0.0,0.0
3657,YLR013W,426,0.0,0.0,0.0
3658,YLR014C,2715,0.0,0.0,0.0
3659,YLR015W,1518,0.0,0.0,0.0
3660,YLR016C,615,0.0,0.0,0.0
3661,YLR017W,1014,1.0,0.986,36.077
3662,YLR018C,900,1.0,1.111,40.646
3663,YLR019W,1194,0.0,0.0,0.0
3664,YLR020C,1617,0.0,0.0,0.0
3665,YLR021W,540,0.0,0.0,0.0
3666,YLR022C,753,0.0,0.0,0.0
3667,YLR023C,1632,0.0,0.0,0.0
3668,YLR024C,5619,0.0,0.0,0.0
3669,YLR025W,723,3.0,4.149,151.792
3670,YLR026C,1023,2.0,1.955,71.51899999999999
3671,YLR027C,1257,4.0,3.182,116.41
3672,YLR028C,1776,6.0,3.378,123.587
3673,YLR029C,615,71.0,115.447,4223.27
3674,YLR030W,792,0.0,0.0,0.0
3675,YLR031W,561,0.0,0.0,0.0
3676,YLR032W,3510,0.0,0.0,0.0
3677,YLR033W,1509,0.0,0.0,0.0
3678,YLR034C,1422,0.0,0.0,0.0
3679,YLR035C,2088,0.0,0.0,0.0
3680,YLR035C-A,3468,0.5,0.14400000000000002,5.274
3681,YLR036C,612,0.0,0.0,0.0
3682,YLR037C,375,0.0,0.0,0.0
3683,YLR038C,252,43.0,170.635,6242.141
3684,YLR039C,3171,1.0,0.315,11.536
3685,YLR040C,675,0.0,0.0,0.0
3686,YLR042C,486,0.0,0.0,0.0
3687,YLR043C,312,10.0,32.051,1172.495
3688,YLR044C,1692,257.5,152.187,5567.273
3689,YLR045C,2667,0.0,0.0,0.0
3690,YLR046C,813,0.0,0.0,0.0
3691,YLR047C,2061,0.0,0.0,0.0
3692,YLR048W,759,49.5,65.217,2385.7729999999997
3693,YLR049C,1287,1.0,0.777,28.424
3694,YLR050C,486,3.0,6.172999999999999,225.81400000000002
3695,YLR051C,654,1.0,1.5290000000000001,55.93600000000001
3696,YLR052W,753,0.0,0.0,0.0
3697,YLR053C,327,0.0,0.0,0.0
3698,YLR054C,2175,0.0,0.0,0.0
3699,YLR055C,1809,0.0,0.0,0.0
3700,YLR056W,1098,0.0,0.0,0.0
3701,YLR057W,2550,0.0,0.0,0.0
3702,YLR058C,1410,1.0,0.7090000000000001,25.945
3703,YLR059C,810,2.0,2.469,90.32600000000001
3704,YLR060W,1788,3.0,1.6780000000000002,61.379
3705,YLR061W,366,37.0,101.09299999999999,3698.165
3706,YLR063W,1098,0.0,0.0,0.0
3707,YLR064W,822,3.0,3.65,133.51
3708,YLR065C,546,2.0,3.6630000000000003,133.999
3709,YLR066W,555,4.0,7.207000000000001,263.653
3710,YLR067C,2898,0.0,0.0,0.0
3711,YLR068W,456,0.0,0.0,0.0
3712,YLR069C,2286,2.0,0.875,32.005
3713,YLR070C,1071,1.0,0.934,34.157
3714,YLR071C,3249,0.0,0.0,0.0
3715,YLR072W,2082,0.0,0.0,0.0
3716,YLR073C,603,0.0,0.0,0.0
3717,YLR074C,501,1.0,1.996,73.018
3718,YLR075W,666,125.0,187.688,6865.9619999999995
3719,YLR077W,1752,0.0,0.0,0.0
3720,YLR078C,735,4.0,5.442,199.085
3721,YLR079W,855,1.0,1.17,42.786
3722,YLR080W,1335,0.0,0.0,0.0
3723,YLR081W,1725,0.0,0.0,0.0
3724,YLR082C,1179,0.0,0.0,0.0
3725,YLR083C,2004,2.0,0.998,36.509
3726,YLR084C,3663,0.0,0.0,0.0
3727,YLR085C,1317,0.0,0.0,0.0
3728,YLR086W,4257,0.0,0.0,0.0
3729,YLR087C,8877,0.0,0.0,0.0
3730,YLR088W,1845,2.0,1.084,39.655
3731,YLR089C,1779,0.0,0.0,0.0
3732,YLR090W,1380,0.0,0.0,0.0
3733,YLR091W,882,0.0,0.0,0.0
3734,YLR092W,2682,0.0,0.0,0.0
3735,YLR093C,762,3.0,3.937,144.023
3736,YLR094C,1509,0.0,0.0,0.0
3737,YLR095C,2439,2.0,0.82,29.997
3738,YLR096W,3444,0.0,0.0,0.0
3739,YLR097C,1035,3.0,2.8989999999999996,106.03399999999999
3740,YLR098C,1947,0.0,0.0,0.0
3741,YLR099C,1185,0.0,0.0,0.0
3742,YLR099W-A,264,4.0,15.152000000000001,554.27
3743,YLR100W,1044,7.0,6.705,245.28099999999998
3744,YLR102C,798,0.0,0.0,0.0
3745,YLR103C,1953,0.0,0.0,0.0
3746,YLR104W,396,1.0,2.525,92.37799999999999
3747,YLR105C,1134,0.0,0.0,0.0
3748,YLR106C,14733,1.0,0.068,2.483
3749,YLR107W,1215,0.0,0.0,0.0
3750,YLR108C,1458,0.0,0.0,0.0
3751,YLR109W,531,36.0,67.797,2480.125
3752,YLR110C,402,125.0,310.945,11374.952
3753,YLR111W,333,0.0,0.0,0.0
3754,YLR112W,420,0.0,0.0,0.0
3755,YLR113W,1308,3.0,2.294,83.90299999999999
3756,YLR114C,2295,1.0,0.436,15.94
3757,YLR115W,2580,0.0,0.0,0.0
3758,YLR116W,1431,0.0,0.0,0.0
3759,YLR117C,2064,0.0,0.0,0.0
3760,YLR118C,684,1.0,1.462,53.482
3761,YLR119W,642,0.0,0.0,0.0
3762,YLR120C,1710,2.0,1.17,42.786
3763,YLR121C,1527,2.0,1.31,47.913000000000004
3764,YLR122C,378,0.0,0.0,0.0
3765,YLR125W,411,0.0,0.0,0.0
3766,YLR126C,756,1.0,1.3230000000000002,48.388999999999996
3767,YLR127C,2562,0.0,0.0,0.0
3768,YLR128W,810,0.0,0.0,0.0
3769,YLR129W,2832,1.0,0.353,12.917
3770,YLR130C,1269,0.0,0.0,0.0
3771,YLR131C,2313,2.0,0.865,31.631999999999998
3772,YLR132C,873,0.0,0.0,0.0
3773,YLR133W,1749,0.0,0.0,0.0
3774,YLR134W,1692,0.5,0.29600000000000004,10.81
3775,YLR135W,2247,0.0,0.0,0.0
3776,YLR136C,858,1.0,1.166,42.636
3777,YLR137W,1104,0.0,0.0,0.0
3778,YLR138W,2958,1.0,0.33799999999999997,12.367
3779,YLR139C,1932,0.0,0.0,0.0
3780,YLR141W,1092,1.0,0.9159999999999999,33.5
3781,YLR142W,1431,0.0,0.0,0.0
3782,YLR143W,2058,0.0,0.0,0.0
3783,YLR144C,2340,0.0,0.0,0.0
3784,YLR145W,606,0.0,0.0,0.0
3785,YLR146C,903,0.0,0.0,0.0
3786,YLR146W-A,189,1.0,5.291,193.555
3787,YLR147C,306,2.0,6.5360000000000005,239.097
3788,YLR148W,2757,1.0,0.363,13.269
3789,YLR149C,2193,0.0,0.0,0.0
3791,YLR151C,1023,0.0,0.0,0.0
3792,YLR152C,1731,0.0,0.0,0.0
3793,YLR153C,2052,14.0,6.8229999999999995,249.584
3794,YLR154C,333,0.0,0.0,0.0
3795,YLR154W-C,375,654.0,1744.0,63798.740999999995
3796,YLR154C-G,150,4368.0,29120.0,1065263.383
3797,YLR154C-H,132,21.75,164.773,6027.691
3798,YLR155C,1089,0.0,0.0,0.0
3799,YLR156W,345,0.0,0.0,0.0
3800,YLR156C-A,132,21.75,164.773,6027.691
3801,YLR157C,1089,0.0,0.0,0.0
3802,YLR157W-D,213,0.0,0.0,0.0
3803,YLR157C-B,5268,0.037000000000000005,0.006999999999999999,0.257
3804,YLR157C-A,1323,0.099,0.075,2.748
3805,YLR157W-E,165,0.0,0.0,0.0
3806,YLR157C-C,132,21.75,164.773,6027.691
3807,YLR158C,1089,0.0,0.0,0.0
3808,YLR159W,345,0.0,0.0,0.0
3809,YLR159C-A,132,21.75,164.773,6027.691
3810,YLR160C,1089,0.0,0.0,0.0
3811,YLR161W,345,0.0,0.0,0.0
3812,YLR162W,357,338.0,946.779,34634.914
3813,YLR162W-A,189,22.0,116.402,4258.204000000001
3814,YLR163C,1389,0.0,0.0,0.0
3815,YLR164W,507,0.0,0.0,0.0
3816,YLR165C,765,0.0,0.0,0.0
3817,YLR166C,2616,0.0,0.0,0.0
3818,YLR167W,459,66.263,144.364,5281.108
3819,YLR168C,693,1.0,1.443,52.788000000000004
3820,YLR170C,471,0.0,0.0,0.0
3821,YLR172C,903,4.0,4.43,162.046
3822,YLR173W,1827,0.0,0.0,0.0
3823,YLR174W,1239,0.0,0.0,0.0
3824,YLR175W,1452,1.0,0.6890000000000001,25.194000000000003
3825,YLR176C,2436,0.0,0.0,0.0
3826,YLR177W,1887,0.0,0.0,0.0
3827,YLR178C,660,0.0,0.0,0.0
3828,YLR179C,606,6.0,9.901,362.19699999999995
3829,YLR180W,1149,1.0,0.87,31.838
3830,YLR181C,993,0.0,0.0,0.0
3831,YLR182W,2412,0.0,0.0,0.0
3832,YLR183C,1470,0.0,0.0,0.0
3833,YLR185W,267,176.0,659.176,24113.877
3834,YLR186W,759,7.0,9.222999999999999,337.38199999999995
3835,YLR187W,3081,2.0,0.649,23.747
3836,YLR188W,2088,0.0,0.0,0.0
3837,YLR189C,3597,0.0,0.0,0.0
3838,YLR190W,1476,0.0,0.0,0.0
3839,YLR191W,1161,0.0,0.0,0.0
3840,YLR192C,798,20.0,25.063000000000002,916.8380000000001
3841,YLR193C,528,1.0,1.8940000000000001,69.28399999999999
3842,YLR194C,765,8.0,10.458,382.555
3843,YLR195C,1368,0.0,0.0,0.0
3844,YLR196W,1731,0.0,0.0,0.0
3845,YLR197W,1515,3.0,1.98,72.439
3846,YLR199C,831,6.0,7.22,264.129
3847,YLR200W,345,3.0,8.696,318.103
3848,YLR201C,783,0.0,0.0,0.0
3849,YLR203C,1311,0.0,0.0,0.0
3850,YLR204W,336,1.0,2.9760000000000004,108.875
3851,YLR205C,954,8.0,8.386000000000001,306.76599999999996
3852,YLR206W,1842,0.0,0.0,0.0
3853,YLR207W,2502,1.0,0.4,14.620999999999999
3854,YLR208W,894,10.0,11.186,409.19300000000004
3855,YLR209C,936,0.0,0.0,0.0
3856,YLR210W,1383,0.0,0.0,0.0
3857,YLR211C,681,0.0,0.0,0.0
3858,YLR212C,1422,4.0,2.813,102.90299999999999
3859,YLR213C,1269,0.0,0.0,0.0
3860,YLR214W,2061,0.0,0.0,0.0
3861,YLR215C,1083,0.0,0.0,0.0
3862,YLR216C,1116,4.0,3.5839999999999996,131.118
3863,YLR218C,453,0.0,0.0,0.0
3864,YLR219W,2187,0.0,0.0,0.0
3865,YLR220W,969,0.0,0.0,0.0
3866,YLR221C,663,3.0,4.525,165.52900000000002
3867,YLR222C,2454,0.0,0.0,0.0
3868,YLR223C,3258,0.0,0.0,0.0
3869,YLR224W,1110,0.0,0.0,0.0
3870,YLR225C,1224,2.0,1.6340000000000001,59.773999999999994
3871,YLR226W,1188,0.0,0.0,0.0
3872,YLR227C,1482,0.0,0.0,0.0
3873,YLR227W-B,5268,0.037000000000000005,0.006999999999999999,0.257
3874,YLR227W-A,1323,0.099,0.075,2.748
3875,YLR228C,2445,0.0,0.0,0.0
3876,YLR229C,576,5.0,8.681000000000001,317.551
3877,YLR231C,1362,1.0,0.7340000000000001,26.859
3878,YLR233C,2100,0.0,0.0,0.0
3879,YLR234W,1971,0.0,0.0,0.0
3880,YLR236C,324,0.0,0.0,0.0
3881,YLR237W,1797,0.0,0.0,0.0
3882,YLR238W,1437,0.0,0.0,0.0
3883,YLR239C,987,1.0,1.013,37.064
3884,YLR240W,2628,1.0,0.381,13.92
3885,YLR241W,2349,1.0,0.426,15.573
3886,YLR242C,966,1.0,1.035,37.869
3887,YLR243W,819,0.0,0.0,0.0
3888,YLR244C,1164,2.0,1.7180000000000002,62.855
3889,YLR245C,429,0.0,0.0,0.0
3890,YLR246W,1080,1.0,0.9259999999999999,33.872
3891,YLR247C,4671,0.0,0.0,0.0
3892,YLR248W,1833,1.0,0.546,19.957
3893,YLR249W,3135,32.0,10.207,373.403
3894,YLR250W,705,9.0,12.765999999999998,467.00199999999995
3895,YLR251W,594,0.0,0.0,0.0
3896,YLR253W,1710,0.0,0.0,0.0
3897,YLR254C,570,0.0,0.0,0.0
3898,YLR255C,354,0.0,0.0,0.0
3899,YLR256W,4509,0.0,0.0,0.0
3900,YLR256W-A,1323,0.099,0.075,2.748
3901,YLR257W,966,7.0,7.246,265.086
3902,YLR258W,2118,1.0,0.47200000000000003,17.272000000000002
3903,YLR259C,1719,2.0,1.163,42.562
3904,YLR260W,2064,1.0,0.484,17.724
3905,YLR261C,327,0.5,1.5290000000000001,55.93600000000001
3906,YLR262C,648,0.5,0.772,28.226999999999997
3907,YLR262C-A,195,32.0,164.10299999999998,6003.175
3908,YLR263W,2484,0.0,0.0,0.0
3909,YLR264W,204,50.5,247.549,9055.8
3910,YLR264C-A,117,0.0,0.0,0.0
3911,YLR265C,1029,0.0,0.0,0.0
3912,YLR266C,2106,1.0,0.475,17.37
3913,YLR267W,1713,1.0,0.584,21.355
3914,YLR268W,645,5.0,7.752000000000001,283.58
3915,YLR270W,1053,4.0,3.799,138.96200000000002
3916,YLR271W,825,0.0,0.0,0.0
3917,YLR272C,3531,0.0,0.0,0.0
3918,YLR273C,1947,0.0,0.0,0.0
3919,YLR274W,2328,0.0,0.0,0.0
3920,YLR275W,333,0.0,0.0,0.0
3921,YLR276C,1785,0.0,0.0,0.0
3922,YLR277C,2340,1.0,0.42700000000000005,15.633
3923,YLR278C,4026,0.0,0.0,0.0
3924,YLR281C,468,0.0,0.0,0.0
3925,YLR283W,945,0.0,0.0,0.0
3926,YLR284C,843,0.0,0.0,0.0
3927,YLR285W,786,3.0,3.8169999999999997,139.625
3928,YLR285C-A,171,0.0,0.0,0.0
3929,YLR286C,1689,0.0,0.0,0.0
3930,YLR287C,1068,0.0,0.0,0.0
3931,YLR287C-A,192,111.5,580.729,21244.145
3932,YLR288C,1425,0.0,0.0,0.0
3933,YLR289W,1938,0.0,0.0,0.0
3934,YLR290C,834,0.0,0.0,0.0
3935,YLR291C,1146,0.0,0.0,0.0
3936,YLR292C,582,20.0,34.364000000000004,1257.108
3937,YLR293C,660,40.0,60.606,2217.0820000000003
3938,YLR295C,375,5.0,13.333,487.75800000000004
3939,YLR296W,327,0.0,0.0,0.0
3940,YLR297W,390,0.0,0.0,0.0
3941,YLR298C,696,0.0,0.0,0.0
3942,YLR299W,1983,1.0,0.504,18.448
3943,YLR300W,1347,4.0,2.97,108.632
3944,YLR301W,735,18.0,24.49,895.882
3945,YLR302C,363,0.0,0.0,0.0
3946,YLR303W,1335,4.0,2.9960000000000004,109.609
3947,YLR304C,2337,0.0,0.0,0.0
3948,YLR305C,5703,0.0,0.0,0.0
3949,YLR306W,567,0.0,0.0,0.0
3950,YLR307W,906,0.0,0.0,0.0
3951,YLR307C-A,264,0.0,0.0,0.0
3952,YLR308W,939,0.0,0.0,0.0
3953,YLR309C,2736,1.0,0.365,13.370999999999999
3954,YLR310C,4770,0.0,0.0,0.0
3955,YLR312C,1197,0.0,0.0,0.0
3956,YLR312W-A,762,3.0,3.937,144.023
3957,YLR313C,1593,0.0,0.0,0.0
3958,YLR314C,1563,4.0,2.559,93.62
3959,YLR315W,462,0.0,0.0,0.0
3960,YLR316C,969,0.0,0.0,0.0
3961,YLR318W,2655,0.0,0.0,0.0
3962,YLR319C,2367,0.0,0.0,0.0
3963,YLR320W,4365,0.0,0.0,0.0
3964,YLR321C,1281,0.0,0.0,0.0
3965,YLR323C,780,1.0,1.2819999999999998,46.9
3966,YLR324W,1572,0.0,0.0,0.0
3967,YLR325C,237,245.0,1033.755,37816.677
3968,YLR326W,723,2.0,2.766,101.195
3969,YLR327C,261,1.0,3.8310000000000004,140.16
3970,YLR328W,1206,0.0,0.0,0.0
3971,YLR329W,795,0.0,0.0,0.0
3972,YLR330W,2016,3.0,1.4880000000000002,54.437
3973,YLR331C,378,1.0,2.6460000000000004,96.777
3974,YLR332W,1131,0.0,0.0,0.0
3975,YLR333C,327,16.5,50.458999999999996,1845.8729999999998
3976,YLR335W,2163,2.0,0.925,33.825
3977,YLR336C,2700,2.0,0.741,27.098000000000003
3978,YLR337C,2454,0.0,0.0,0.0
3979,YLR340W,939,115.0,122.471,4480.205
3980,YLR341W,1434,0.0,0.0,0.0
3981,YLR342W,5631,3.0,0.5329999999999999,19.49
3982,YLR342W-A,174,0.0,0.0,0.0
3983,YLR343W,1668,0.0,0.0,0.0
3984,YLR344W,384,21.0,54.688,2000.57
3985,YLR345W,1530,1.0,0.654,23.91
3986,YLR346C,306,0.0,0.0,0.0
3987,YLR347C,2586,2.0,0.773,28.291999999999998
3988,YLR348C,897,3.0,3.344,122.34700000000001
3989,YLR350W,651,14.0,21.505,786.706
3990,YLR351C,876,1.0,1.1420000000000001,41.76
3991,YLR352W,2424,1.0,0.413,15.092
3992,YLR353W,1812,0.0,0.0,0.0
3993,YLR354C,1008,42.0,41.667,1524.244
3994,YLR355C,1188,8.0,6.734,246.342
3995,YLR356W,594,1.0,1.6840000000000002,61.586000000000006
3996,YLR357W,2670,1.5,0.562,20.552
3997,YLR358C,564,2.5,4.433,162.154
3998,YLR359W,1449,0.0,0.0,0.0
3999,YLR360W,1320,1.0,0.758,27.714000000000002
4000,YLR361C,1737,0.0,0.0,0.0
4001,YLR361C-A,297,1.0,3.367,123.171
4002,YLR362W,2154,0.0,0.0,0.0
4003,YLR363C,657,1.0,1.5219999999999998,55.68
4004,YLR363W-A,258,4.0,15.504000000000001,567.16
4005,YLR364W,330,1.0,3.03,110.854
4006,YLR365W,333,0.0,0.0,0.0
4007,YLR367W,393,13.0,33.079,1210.087
4008,YLR368W,1797,0.0,0.0,0.0
4009,YLR369W,1974,0.0,0.0,0.0
4010,YLR370C,537,5.0,9.311,340.61300000000006
4011,YLR371W,4071,0.0,0.0,0.0
4012,YLR372W,1038,20.0,19.268,704.8530000000001
4013,YLR373C,2706,1.0,0.37,13.519
4014,YLR375W,1032,2.0,1.9380000000000002,70.895
4015,YLR376C,729,0.0,0.0,0.0
4016,YLR377C,1047,0.0,0.0,0.0
4017,YLR378C,1443,7.0,4.851,177.459
4018,YLR380W,1227,1.0,0.815,29.814
4019,YLR381W,2202,0.0,0.0,0.0
4020,YLR382C,2685,2.0,0.745,27.249000000000002
4021,YLR383W,3345,1.0,0.299,10.936
4022,YLR384C,4050,0.0,0.0,0.0
4023,YLR385C,399,0.0,0.0,0.0
4024,YLR386W,2643,1.0,0.37799999999999995,13.841
4025,YLR387C,1299,1.0,0.77,28.162
4026,YLR388W,171,75.0,438.596,16044.67
4027,YLR389C,3084,2.0,0.649,23.724
4028,YLR390W,339,0.0,0.0,0.0
4029,YLR390W-A,717,38.0,52.998999999999995,1938.787
4030,YLR392C,1557,0.0,0.0,0.0
4031,YLR393W,840,0.0,0.0,0.0
4032,YLR394W,1449,0.0,0.0,0.0
4033,YLR395C,237,47.0,198.312,7254.628000000001
4034,YLR396C,2076,0.0,0.0,0.0
4035,YLR397C,2343,0.0,0.0,0.0
4036,YLR398C,3864,1.0,0.259,9.467
4037,YLR399C,2061,2.0,0.97,35.499
4038,YLR401C,2007,0.0,0.0,0.0
4039,YLR403W,2052,1.0,0.48700000000000004,17.827
4040,YLR404W,858,0.0,0.0,0.0
4041,YLR405W,1104,0.0,0.0,0.0
4042,YLR406C,342,17.0,49.708,1818.396
4043,YLR406C-A,150,0.0,0.0,0.0
4044,YLR407W,687,1.0,1.456,53.248999999999995
4045,YLR408C,369,0.0,0.0,0.0
4046,YLR409C,2820,0.0,0.0,0.0
4047,YLR410W,3441,0.0,0.0,0.0
4048,YLR410W-B,5313,0.28600000000000003,0.054000000000000006,1.9669999999999999
4049,YLR410W-A,1317,0.563,0.42700000000000005,15.624
4050,YLR411W,726,2.0,2.755,100.77600000000001
4051,YLR412W,825,1.0,1.212,44.342
4052,YLR412C-A,207,0.0,0.0,0.0
4053,YLR413W,2028,2.0,0.986,36.077
4054,YLR414C,792,5.0,6.313,230.946
4055,YLR415C,339,0.0,0.0,0.0
4056,YLR417W,1701,0.0,0.0,0.0
4057,YLR418C,1182,1.0,0.846,30.949
4058,YLR419W,4308,0.0,0.0,0.0
4059,YLR420W,1095,3.0,2.74,100.22399999999999
4060,YLR421C,471,5.0,10.616,388.342
4061,YLR422W,5799,0.0,0.0,0.0
4062,YLR423C,1254,0.0,0.0,0.0
4063,YLR424W,2127,1.0,0.47,17.199
4064,YLR425W,3924,0.0,0.0,0.0
4065,YLR426W,981,1.0,1.0190000000000001,37.29
4066,YLR427W,2013,0.0,0.0,0.0
4067,YLR429W,1956,2.0,1.022,37.405
4068,YLR430W,6696,0.0,0.0,0.0
4069,YLR431C,1362,0.0,0.0,0.0
4070,YLR432W,1572,5.0,3.181,116.354
4071,YLR433C,1662,0.0,0.0,0.0
4072,YLR435W,618,0.0,0.0,0.0
4073,YLR436C,3825,0.0,0.0,0.0
4074,YLR437C,402,3.0,7.462999999999999,272.999
4075,YLR438W,1275,0.0,0.0,0.0
4076,YLR438C-A,270,5.0,18.519000000000002,677.442
4077,YLR439W,960,1.0,1.042,38.106
4078,YLR440C,2130,2.0,0.9390000000000001,34.349000000000004
4079,YLR441C,768,41.667,54.253,1984.692
4080,YLR442C,2937,1.0,0.34,12.456
4081,YLR443W,1347,0.0,0.0,0.0
4082,YLR445W,567,0.0,0.0,0.0
4083,YLR446W,1302,0.0,0.0,0.0
4084,YLR447C,1038,13.0,12.524000000000001,458.154
4085,YLR448W,531,47.5,89.454,3272.387
4086,YLR449W,1179,1.0,0.848,31.028000000000002
4087,YLR450W,3138,0.0,0.0,0.0
4088,YLR451W,2661,0.0,0.0,0.0
4089,YLR452C,2097,0.0,0.0,0.0
4090,YLR453C,1188,0.0,0.0,0.0
4091,YLR454W,7887,0.0,0.0,0.0
4092,YLR455W,915,3.0,3.279,119.94
4093,YLR456W,615,2.0,3.252,118.965
4094,YLR457C,960,0.0,0.0,0.0
4095,YLR459W,1185,0.0,0.0,0.0
4096,YLR460C,1131,0.0,0.0,0.0
4097,YLR461W,363,0.0,0.0,0.0
4098,YLR462W,609,0.0,0.0,0.0
4099,YLR464W,651,0.0,0.0,0.0
4100,YLR466W,4149,0.0,0.0,0.0
4101,YLR467W,5391,0.0,0.0,0.0
4102,YML133C,4125,0.0,0.0,0.0
4103,YML132W,1140,0.0,0.0,0.0
4104,YML131W,1098,0.0,0.0,0.0
4105,YML130C,1692,12.0,7.0920000000000005,259.44599999999997
4106,YML129C,213,3.0,14.085,515.237
4107,YML128C,1542,0.0,0.0,0.0
4108,YML127W,1746,0.0,0.0,0.0
4109,YML126C,1476,18.0,12.195,446.12
4110,YML125C,939,0.0,0.0,0.0
4111,YML124C,1338,2.0,1.495,54.681000000000004
4112,YML123C,1764,0.0,0.0,0.0
4113,YML122C,381,0.0,0.0,0.0
4114,YML121W,933,0.0,0.0,0.0
4116,YML119W,1074,0.0,0.0,0.0
4117,YML118W,1518,0.0,0.0,0.0
4118,YML117W,3405,0.0,0.0,0.0
4119,YML116W,1629,0.0,0.0,0.0
4120,YML115C,1608,1.0,0.622,22.75
4121,YML114C,1533,0.0,0.0,0.0
4122,YML113W,747,0.0,0.0,0.0
4123,YML112W,891,0.0,0.0,0.0
4124,YML111W,2763,0.0,0.0,0.0
4125,YML110C,924,0.0,0.0,0.0
4126,YML109W,2829,0.0,0.0,0.0
4127,YML108W,318,0.0,0.0,0.0
4128,YML107C,1005,0.0,0.0,0.0
4129,YML106W,681,6.0,8.811,322.307
4130,YML105C,822,1.0,1.217,44.503
4131,YML104C,3384,0.0,0.0,0.0
4132,YML103C,4968,1.0,0.201,7.3629999999999995
4133,YML102W,1407,1.0,0.711,26.0
4134,YML101C,354,1.0,2.825,103.339
4135,YML100W-A,174,0.0,0.0,0.0
4136,YML100W,3297,0.0,0.0,0.0
4137,YML099C,2643,2.0,0.757,27.682
4138,YML098W,504,0.0,0.0,0.0
4139,YML097C,1356,0.0,0.0,0.0
4140,YML096W,1578,0.0,0.0,0.0
4141,YML095C,633,1.0,1.58,57.791000000000004
