,Gene,SeqLen,Count,Count/Kb,FPKM
3677,YLR033W,1509,0.0,0.0,0.0
3678,YLR034C,1422,0.0,0.0,0.0
3679,YLR035C,2088,0.0,0.0,0.0
3680,YLR035C-A,3468,1.5,0.433,18.680999999999997
3681,YLR036C,612,0.0,0.0,0.0
3682,YLR037C,375,0.0,0.0,0.0
3683,YLR038C,252,13.0,51.586999999999996,2228.0429999999997
3684,YLR039C,3171,1.0,0.315,13.62
3685,YLR040C,675,1.0,1.4809999999999999,63.985
3686,YLR042C,486,1.0,2.0580000000000003,88.868
3687,YLR043C,312,9.0,28.846,1245.858
3688,YLR044C,1692,227.0,134.161,5794.369000000001
3689,YLR045C,2667,0.0,0.0,0.0
3690,YLR046C,813,0.0,0.0,0.0
3691,YLR047C,2061,0.0,0.0,0.0
3692,YLR048W,759,56.0,73.781,3186.595
3693,YLR049C,1287,0.0,0.0,0.0
3694,YLR050C,486,1.0,2.0580000000000003,88.868
3695,YLR051C,654,1.0,1.5290000000000001,66.039
3696,YLR052W,753,2.0,2.656,114.714
3697,YLR053C,327,0.0,0.0,0.0
3698,YLR054C,2175,0.0,0.0,0.0
3699,YLR055C,1809,1.0,0.5529999999999999,23.875
3700,YLR056W,1098,1.0,0.9109999999999999,39.335
3701,YLR057W,2550,0.0,0.0,0.0
3702,YLR058C,1410,0.0,0.0,0.0
3703,YLR059C,810,0.0,0.0,0.0
3704,YLR060W,1788,0.0,0.0,0.0
3705,YLR061W,366,36.0,98.361,4248.1720000000005
3706,YLR063W,1098,0.0,0.0,0.0
3707,YLR064W,822,5.0,6.082999999999999,262.711
3708,YLR065C,546,1.0,1.8319999999999999,79.102
3709,YLR066W,555,2.0,3.6039999999999996,155.639
3710,YLR067C,2898,0.0,0.0,0.0
3711,YLR068W,456,1.0,2.193,94.714
3712,YLR069C,2286,0.0,0.0,0.0
3713,YLR070C,1071,0.0,0.0,0.0
3714,YLR071C,3249,0.0,0.0,0.0
3715,YLR072W,2082,0.0,0.0,0.0
3716,YLR073C,603,1.0,1.6580000000000001,71.625
3717,YLR074C,501,2.0,3.992,172.41400000000002
3718,YLR075W,666,131.0,196.697,8495.280999999999
3719,YLR077W,1752,0.0,0.0,0.0
3720,YLR078C,735,0.0,0.0,0.0
3721,YLR079W,855,0.0,0.0,0.0
3722,YLR080W,1335,0.0,0.0,0.0
3723,YLR081W,1725,0.0,0.0,0.0
3724,YLR082C,1179,0.0,0.0,0.0
3725,YLR083C,2004,1.0,0.499,21.552
3726,YLR084C,3663,2.0,0.546,23.581999999999997
3727,YLR085C,1317,0.0,0.0,0.0
3728,YLR086W,4257,0.0,0.0,0.0
3729,YLR087C,8877,0.0,0.0,0.0
3730,YLR088W,1845,0.0,0.0,0.0
3731,YLR089C,1779,0.0,0.0,0.0
3732,YLR090W,1380,0.0,0.0,0.0
3733,YLR091W,882,0.0,0.0,0.0
3734,YLR092W,2682,0.0,0.0,0.0
3735,YLR093C,762,1.0,1.3119999999999998,56.678999999999995
3736,YLR094C,1509,0.0,0.0,0.0
3737,YLR095C,2439,1.0,0.41,17.708
3738,YLR096W,3444,0.0,0.0,0.0
3739,YLR097C,1035,0.0,0.0,0.0
3740,YLR098C,1947,0.0,0.0,0.0
3741,YLR099C,1185,1.0,0.8440000000000001,36.446999999999996
3742,YLR099W-A,264,2.0,7.5760000000000005,327.195
3743,YLR100W,1044,0.0,0.0,0.0
3744,YLR102C,798,1.0,1.253,54.122
3745,YLR103C,1953,0.0,0.0,0.0
3746,YLR104W,396,1.0,2.525,109.065
3747,YLR105C,1134,0.0,0.0,0.0
3748,YLR106C,14733,0.0,0.0,0.0
3749,YLR107W,1215,1.0,0.823,35.547
3750,YLR108C,1458,1.0,0.6859999999999999,29.623
3751,YLR109W,531,75.0,141.243,6100.246999999999
3752,YLR110C,402,192.0,477.61199999999997,20627.94
3753,YLR111W,333,0.0,0.0,0.0
3754,YLR112W,420,0.0,0.0,0.0
3755,YLR113W,1308,0.0,0.0,0.0
3756,YLR114C,2295,1.0,0.436,18.819000000000003
3757,YLR115W,2580,0.0,0.0,0.0
3758,YLR116W,1431,0.0,0.0,0.0
3759,YLR117C,2064,0.0,0.0,0.0
3760,YLR118C,684,1.0,1.462,63.143
3761,YLR119W,642,0.0,0.0,0.0
3762,YLR120C,1710,0.0,0.0,0.0
3763,YLR121C,1527,0.0,0.0,0.0
3764,YLR122C,378,0.0,0.0,0.0
3765,YLR125W,411,0.0,0.0,0.0
3766,YLR126C,756,0.0,0.0,0.0
3767,YLR127C,2562,0.0,0.0,0.0
3768,YLR128W,810,0.0,0.0,0.0
3769,YLR129W,2832,0.0,0.0,0.0
3770,YLR130C,1269,0.0,0.0,0.0
3771,YLR131C,2313,0.0,0.0,0.0
3772,YLR132C,873,0.0,0.0,0.0
3773,YLR133W,1749,0.0,0.0,0.0
3774,YLR134W,1692,0.0,0.0,0.0
3775,YLR135W,2247,0.0,0.0,0.0
3776,YLR136C,858,0.0,0.0,0.0
3777,YLR137W,1104,0.0,0.0,0.0
3778,YLR138W,2958,0.0,0.0,0.0
3779,YLR139C,1932,0.0,0.0,0.0
3780,YLR141W,1092,0.0,0.0,0.0
3781,YLR142W,1431,0.0,0.0,0.0
3782,YLR143W,2058,0.0,0.0,0.0
3783,YLR144C,2340,0.0,0.0,0.0
3784,YLR145W,606,0.0,0.0,0.0
3785,YLR146C,903,2.0,2.215,95.65799999999999
3786,YLR146W-A,189,1.0,5.291,228.517
3787,YLR147C,306,1.0,3.2680000000000002,141.143
3788,YLR148W,2757,2.0,0.725,31.331
3789,YLR149C,2193,0.0,0.0,0.0
3791,YLR151C,1023,0.0,0.0,0.0
3792,YLR152C,1731,0.0,0.0,0.0
3793,YLR153C,2052,9.0,4.386,189.429
3794,YLR154C,333,1.0,3.003,129.69899999999998
3795,YLR154W-C,375,802.0,2138.667,92368.475
3796,YLR154C-G,150,5140.0,34266.667,1479968.711
3797,YLR154C-H,132,30.25,229.167,9897.651
3798,YLR155C,1089,0.0,0.0,0.0
3799,YLR156W,345,0.0,0.0,0.0
3800,YLR156C-A,132,30.25,229.167,9897.651
3801,YLR157C,1089,0.0,0.0,0.0
3802,YLR157W-D,213,0.0,0.0,0.0
3803,YLR157C-B,5268,0.07400000000000001,0.013999999999999999,0.607
3804,YLR157C-A,1323,0.132,0.1,4.321000000000001
3805,YLR157W-E,165,0.0,0.0,0.0
3806,YLR157C-C,132,30.25,229.167,9897.651
3807,YLR158C,1089,0.0,0.0,0.0
3808,YLR159W,345,0.0,0.0,0.0
3809,YLR159C-A,132,30.25,229.167,9897.651
3810,YLR160C,1089,0.0,0.0,0.0
3811,YLR161W,345,0.0,0.0,0.0
3812,YLR162W,357,570.0,1596.639,68958.422
3813,YLR162W-A,189,16.0,84.656,3656.275
3814,YLR163C,1389,1.0,0.72,31.094
3815,YLR164W,507,0.0,0.0,0.0
3816,YLR165C,765,0.0,0.0,0.0
3817,YLR166C,2616,1.0,0.382,16.51
3818,YLR167W,459,90.77799999999999,197.773,8541.763
3819,YLR168C,693,0.0,0.0,0.0
3820,YLR170C,471,0.0,0.0,0.0
3821,YLR172C,903,3.0,3.322,143.488
3822,YLR173W,1827,0.0,0.0,0.0
3823,YLR174W,1239,0.0,0.0,0.0
3824,YLR175W,1452,3.0,2.066,89.235
3825,YLR176C,2436,0.0,0.0,0.0
3826,YLR177W,1887,0.0,0.0,0.0
3827,YLR178C,660,2.0,3.03,130.878
3828,YLR179C,606,3.0,4.95,213.81099999999998
3829,YLR180W,1149,7.0,6.0920000000000005,263.123
3830,YLR181C,993,2.0,2.0140000000000002,86.988
3831,YLR182W,2412,0.0,0.0,0.0
3832,YLR183C,1470,0.0,0.0,0.0
3833,YLR185W,267,23.5,88.015,3801.345
3834,YLR186W,759,6.0,7.905,341.421
3835,YLR187W,3081,3.0,0.9740000000000001,42.053999999999995
3836,YLR188W,2088,1.0,0.479,20.685
3837,YLR189C,3597,0.0,0.0,0.0
3838,YLR190W,1476,0.0,0.0,0.0
3839,YLR191W,1161,0.0,0.0,0.0
3840,YLR192C,798,10.0,12.530999999999999,541.225
3841,YLR193C,528,0.0,0.0,0.0
3842,YLR194C,765,2.0,2.614,112.914
3843,YLR195C,1368,1.0,0.731,31.570999999999998
3844,YLR196W,1731,1.0,0.578,24.951
3845,YLR197W,1515,4.0,2.64,114.03200000000001
3846,YLR199C,831,1.0,1.203,51.973
3847,YLR200W,345,3.0,8.696,375.56300000000005
3848,YLR201C,783,0.0,0.0,0.0
3849,YLR203C,1311,1.0,0.763,32.944
3850,YLR204W,336,0.0,0.0,0.0
3851,YLR205C,954,1.0,1.048,45.272
3852,YLR206W,1842,0.0,0.0,0.0
3853,YLR207W,2502,0.0,0.0,0.0
3854,YLR208W,894,7.0,7.83,338.175
3855,YLR209C,936,0.0,0.0,0.0
3856,YLR210W,1383,0.0,0.0,0.0
3857,YLR211C,681,0.0,0.0,0.0
3858,YLR212C,1422,0.0,0.0,0.0
3859,YLR213C,1269,0.0,0.0,0.0
3860,YLR214W,2061,1.0,0.485,20.956
3861,YLR215C,1083,0.0,0.0,0.0
3862,YLR216C,1116,3.0,2.688,116.101
3863,YLR218C,453,1.0,2.208,95.34200000000001
3864,YLR219W,2187,0.0,0.0,0.0
3865,YLR220W,969,0.0,0.0,0.0
3866,YLR221C,663,2.0,3.017,130.286
3867,YLR222C,2454,0.0,0.0,0.0
3868,YLR223C,3258,2.0,0.614,26.513
3869,YLR224W,1110,0.0,0.0,0.0
3870,YLR225C,1224,0.0,0.0,0.0
3871,YLR226W,1188,0.0,0.0,0.0
3872,YLR227C,1482,0.0,0.0,0.0
3873,YLR227W-B,5268,0.07400000000000001,0.013999999999999999,0.607
3874,YLR227W-A,1323,0.132,0.1,4.321000000000001
3875,YLR228C,2445,0.0,0.0,0.0
3876,YLR229C,576,5.0,8.681000000000001,374.911
3877,YLR231C,1362,0.0,0.0,0.0
3878,YLR233C,2100,0.0,0.0,0.0
3879,YLR234W,1971,0.0,0.0,0.0
3880,YLR236C,324,0.0,0.0,0.0
3881,YLR237W,1797,1.0,0.556,24.034000000000002
3882,YLR238W,1437,0.0,0.0,0.0
3883,YLR239C,987,0.0,0.0,0.0
3884,YLR240W,2628,1.0,0.381,16.434
3885,YLR241W,2349,0.0,0.0,0.0
3886,YLR242C,966,0.0,0.0,0.0
3887,YLR243W,819,2.0,2.4419999999999997,105.469
3888,YLR244C,1164,1.0,0.8590000000000001,37.105
3889,YLR245C,429,1.0,2.331,100.675
3890,YLR246W,1080,0.0,0.0,0.0
3891,YLR247C,4671,0.0,0.0,0.0
3892,YLR248W,1833,0.0,0.0,0.0
3893,YLR249W,3135,50.0,15.949000000000002,688.832
3894,YLR250W,705,1.0,1.4180000000000001,61.262
3895,YLR251W,594,0.0,0.0,0.0
3896,YLR253W,1710,0.0,0.0,0.0
3897,YLR254C,570,2.0,3.509,151.543
3898,YLR255C,354,0.0,0.0,0.0
3899,YLR256W,4509,1.0,0.222,9.579
3900,YLR256W-A,1323,0.132,0.1,4.321000000000001
3901,YLR257W,966,0.0,0.0,0.0
3902,YLR258W,2118,0.0,0.0,0.0
3903,YLR259C,1719,7.0,4.072,175.87400000000002
3904,YLR260W,2064,0.0,0.0,0.0
3905,YLR261C,327,0.0,0.0,0.0
3906,YLR262C,648,0.0,0.0,0.0
3907,YLR262C-A,195,26.0,133.333,5758.633000000001
3908,YLR263W,2484,0.0,0.0,0.0
3909,YLR264W,204,72.0,352.941,15243.441
3910,YLR264C-A,117,1.0,8.547,369.14300000000003
3911,YLR265C,1029,0.0,0.0,0.0
3912,YLR266C,2106,0.0,0.0,0.0
3913,YLR267W,1713,0.0,0.0,0.0
3914,YLR268W,645,1.0,1.55,66.961
3915,YLR270W,1053,0.0,0.0,0.0
3916,YLR271W,825,0.0,0.0,0.0
3917,YLR272C,3531,1.0,0.28300000000000003,12.232000000000001
3918,YLR273C,1947,0.0,0.0,0.0
3919,YLR274W,2328,1.0,0.43,18.552
3920,YLR275W,333,0.0,0.0,0.0
3921,YLR276C,1785,1.0,0.56,24.195999999999998
3922,YLR277C,2340,0.0,0.0,0.0
3923,YLR278C,4026,0.0,0.0,0.0
3924,YLR281C,468,0.0,0.0,0.0
3925,YLR283W,945,0.0,0.0,0.0
3926,YLR284C,843,0.0,0.0,0.0
3927,YLR285W,786,0.0,0.0,0.0
3928,YLR285C-A,171,0.0,0.0,0.0
3929,YLR286C,1689,0.0,0.0,0.0
3930,YLR287C,1068,0.0,0.0,0.0
3931,YLR287C-A,192,104.0,541.6669999999999,23394.447
3932,YLR288C,1425,0.0,0.0,0.0
3933,YLR289W,1938,0.0,0.0,0.0
3934,YLR290C,834,1.0,1.199,51.786
3935,YLR291C,1146,3.0,2.6180000000000003,113.06200000000001
3936,YLR292C,582,4.0,6.872999999999999,296.837
3937,YLR293C,660,45.0,68.182,2944.756
3938,YLR295C,375,8.0,21.333000000000002,921.3810000000001
3939,YLR296W,327,0.0,0.0,0.0
3940,YLR297W,390,0.0,0.0,0.0
3941,YLR298C,696,0.0,0.0,0.0
3942,YLR299W,1983,0.0,0.0,0.0
3943,YLR300W,1347,0.0,0.0,0.0
3944,YLR301W,735,5.0,6.803,293.808
3945,YLR302C,363,0.0,0.0,0.0
3946,YLR303W,1335,4.0,2.9960000000000004,129.407
3947,YLR304C,2337,4.0,1.712,73.923
3948,YLR305C,5703,0.0,0.0,0.0
3949,YLR306W,567,0.0,0.0,0.0
3950,YLR307W,906,0.0,0.0,0.0
3951,YLR307C-A,264,0.0,0.0,0.0
3952,YLR308W,939,0.0,0.0,0.0
3953,YLR309C,2736,0.0,0.0,0.0
3954,YLR310C,4770,0.0,0.0,0.0
3955,YLR312C,1197,0.0,0.0,0.0
3956,YLR312W-A,762,2.0,2.625,113.359
3957,YLR313C,1593,0.0,0.0,0.0
3958,YLR314C,1563,0.0,0.0,0.0
3959,YLR315W,462,0.0,0.0,0.0
3960,YLR316C,969,0.0,0.0,0.0
3961,YLR318W,2655,0.0,0.0,0.0
3962,YLR319C,2367,0.0,0.0,0.0
3963,YLR320W,4365,0.0,0.0,0.0
3964,YLR321C,1281,0.0,0.0,0.0
3965,YLR323C,780,1.0,1.2819999999999998,55.371
3966,YLR324W,1572,0.0,0.0,0.0
3967,YLR325C,237,254.0,1071.73,46287.747
3968,YLR326W,723,0.0,0.0,0.0
3969,YLR327C,261,0.0,0.0,0.0
3970,YLR328W,1206,0.0,0.0,0.0
3971,YLR329W,795,0.0,0.0,0.0
3972,YLR330W,2016,9.0,4.4639999999999995,192.81099999999998
3973,YLR331C,378,1.0,2.6460000000000004,114.259
3974,YLR332W,1131,0.0,0.0,0.0
3975,YLR333C,327,23.0,70.336,3037.8109999999997
3976,YLR335W,2163,2.0,0.925,39.935
3977,YLR336C,2700,2.0,0.741,31.991999999999997
3978,YLR337C,2454,1.0,0.40700000000000003,17.6
3979,YLR340W,939,16.0,17.039,735.928
3980,YLR341W,1434,0.0,0.0,0.0
3981,YLR342W,5631,1.0,0.17800000000000002,7.67
3982,YLR342W-A,174,0.0,0.0,0.0
3983,YLR343W,1668,0.0,0.0,0.0
3984,YLR344W,384,21.0,54.688,2361.939
3985,YLR345W,1530,0.0,0.0,0.0
3986,YLR346C,306,0.0,0.0,0.0
3987,YLR347C,2586,3.0,1.16,50.104
3988,YLR348C,897,1.0,1.115,48.148999999999994
3989,YLR350W,651,1.0,1.536,66.344
3990,YLR351C,876,1.0,1.1420000000000001,49.303000000000004
3991,YLR352W,2424,0.0,0.0,0.0
3992,YLR353W,1812,0.0,0.0,0.0
3993,YLR354C,1008,3.0,2.9760000000000004,128.541
3994,YLR355C,1188,4.0,3.367,145.42
3995,YLR356W,594,0.0,0.0,0.0
3996,YLR357W,2670,0.5,0.187,8.088
3997,YLR358C,564,1.5,2.66,114.866
3998,YLR359W,1449,1.0,0.69,29.807
3999,YLR360W,1320,0.0,0.0,0.0
4000,YLR361C,1737,0.0,0.0,0.0
4001,YLR361C-A,297,1.0,3.367,145.42
4002,YLR362W,2154,0.0,0.0,0.0
4003,YLR363C,657,0.0,0.0,0.0
4004,YLR363W-A,258,1.0,3.8760000000000003,167.40200000000002
4005,YLR364W,330,0.0,0.0,0.0
4006,YLR365W,333,0.0,0.0,0.0
4007,YLR367W,393,27.0,68.702,2967.235
4008,YLR368W,1797,0.0,0.0,0.0
4009,YLR369W,1974,1.0,0.507,21.879
4010,YLR370C,537,1.0,1.8619999999999999,80.428
4011,YLR371W,4071,0.0,0.0,0.0
4012,YLR372W,1038,1.0,0.963,41.608999999999995
4013,YLR373C,2706,0.0,0.0,0.0
4014,YLR375W,1032,0.0,0.0,0.0
4015,YLR376C,729,0.0,0.0,0.0
4016,YLR377C,1047,0.0,0.0,0.0
4017,YLR378C,1443,2.0,1.386,59.861000000000004
4018,YLR380W,1227,0.0,0.0,0.0
4019,YLR381W,2202,0.0,0.0,0.0
4020,YLR382C,2685,0.0,0.0,0.0
4021,YLR383W,3345,0.0,0.0,0.0
4022,YLR384C,4050,0.0,0.0,0.0
4023,YLR385C,399,0.0,0.0,0.0
4024,YLR386W,2643,0.0,0.0,0.0
4025,YLR387C,1299,0.0,0.0,0.0
4026,YLR388W,171,76.0,444.444,19195.444
4027,YLR389C,3084,1.0,0.324,14.004000000000001
4028,YLR390W,339,0.0,0.0,0.0
4029,YLR390W-A,717,24.0,33.473,1445.682
4030,YLR392C,1557,0.0,0.0,0.0
4031,YLR393W,840,1.0,1.19,51.416000000000004
4032,YLR394W,1449,1.0,0.69,29.807
4033,YLR395C,237,33.0,139.241,6013.762
4034,YLR396C,2076,0.0,0.0,0.0
4035,YLR397C,2343,1.0,0.42700000000000005,18.434
4036,YLR398C,3864,0.0,0.0,0.0
4037,YLR399C,2061,2.0,0.97,41.911
4038,YLR401C,2007,3.0,1.495,64.559
4039,YLR403W,2052,0.0,0.0,0.0
4040,YLR404W,858,1.0,1.166,50.338
4041,YLR405W,1104,0.0,0.0,0.0
4042,YLR406C,342,18.0,52.632,2273.145
4043,YLR406C-A,150,0.0,0.0,0.0
4044,YLR407W,687,0.0,0.0,0.0
4045,YLR408C,369,0.0,0.0,0.0
4046,YLR409C,2820,1.0,0.355,15.315999999999999
4047,YLR410W,3441,1.0,0.29100000000000004,12.552
4048,YLR410W-B,5313,0.0,0.0,0.0
4049,YLR410W-A,1317,0.28600000000000003,0.217,9.37
4050,YLR411W,726,0.0,0.0,0.0
4051,YLR412W,825,0.0,0.0,0.0
4052,YLR412C-A,207,0.0,0.0,0.0
4053,YLR413W,2028,2.0,0.986,42.593
4054,YLR414C,792,1.0,1.263,54.533
4055,YLR415C,339,0.0,0.0,0.0
4056,YLR417W,1701,0.0,0.0,0.0
4057,YLR418C,1182,0.0,0.0,0.0
4058,YLR419W,4308,0.0,0.0,0.0
4059,YLR420W,1095,1.0,0.9129999999999999,39.443000000000005
4060,YLR421C,471,4.0,8.493,366.792
4061,YLR422W,5799,0.0,0.0,0.0
4062,YLR423C,1254,0.0,0.0,0.0
4063,YLR424W,2127,0.0,0.0,0.0
4064,YLR425W,3924,0.0,0.0,0.0
4065,YLR426W,981,0.0,0.0,0.0
4066,YLR427W,2013,0.0,0.0,0.0
4067,YLR429W,1956,4.0,2.045,88.323
4068,YLR430W,6696,0.0,0.0,0.0
4069,YLR431C,1362,0.0,0.0,0.0
4070,YLR432W,1572,5.0,3.181,137.372
4071,YLR433C,1662,0.0,0.0,0.0
4072,YLR435W,618,4.0,6.472,279.545
4073,YLR436C,3825,0.0,0.0,0.0
4074,YLR437C,402,2.0,4.975,214.87400000000002
4075,YLR438W,1275,0.0,0.0,0.0
4076,YLR438C-A,270,1.0,3.7039999999999997,159.96200000000002
4077,YLR439W,960,0.0,0.0,0.0
4078,YLR440C,2130,0.0,0.0,0.0
4079,YLR441C,768,63.0,82.031,3542.909
4080,YLR442C,2937,0.0,0.0,0.0
4081,YLR443W,1347,0.0,0.0,0.0
4082,YLR445W,567,0.0,0.0,0.0
4083,YLR446W,1302,1.0,0.768,33.172
4084,YLR447C,1038,3.0,2.89,124.82600000000001
4085,YLR448W,531,49.667,93.53399999999999,4039.719
4086,YLR449W,1179,1.0,0.848,36.633
4087,YLR450W,3138,0.0,0.0,0.0
4088,YLR451W,2661,0.0,0.0,0.0
4089,YLR452C,2097,0.0,0.0,0.0
4090,YLR453C,1188,0.0,0.0,0.0
4091,YLR454W,7887,0.0,0.0,0.0
4092,YLR455W,915,3.0,3.279,141.606
4093,YLR456W,615,2.0,3.252,140.454
4094,YLR457C,960,0.0,0.0,0.0
4095,YLR459W,1185,0.0,0.0,0.0
4096,YLR460C,1131,0.0,0.0,0.0
4097,YLR461W,363,0.0,0.0,0.0
4098,YLR462W,609,0.0,0.0,0.0
4099,YLR464W,651,0.0,0.0,0.0
4100,YLR466W,4149,0.0,0.0,0.0
4101,YLR467W,5391,0.0,0.0,0.0
4102,YML133C,4125,0.0,0.0,0.0
4103,YML132W,1140,0.0,0.0,0.0
4104,YML131W,1098,0.0,0.0,0.0
4105,YML130C,1692,0.0,0.0,0.0
4106,YML129C,213,0.0,0.0,0.0
4107,YML128C,1542,0.0,0.0,0.0
4108,YML127W,1746,0.0,0.0,0.0
4109,YML126C,1476,12.0,8.13,351.13599999999997
4110,YML125C,939,1.0,1.065,45.995
4111,YML124C,1338,0.0,0.0,0.0
4112,YML123C,1764,0.0,0.0,0.0
4113,YML122C,381,0.0,0.0,0.0
4114,YML121W,933,0.0,0.0,0.0
4116,YML119W,1074,0.0,0.0,0.0
4117,YML118W,1518,0.0,0.0,0.0
4118,YML117W,3405,0.0,0.0,0.0
4119,YML116W,1629,0.0,0.0,0.0
4120,YML115C,1608,0.0,0.0,0.0
4121,YML114C,1533,1.0,0.652,28.173000000000002
4122,YML113W,747,1.0,1.339,57.818000000000005
4123,YML112W,891,0.0,0.0,0.0
4124,YML111W,2763,0.0,0.0,0.0
4125,YML110C,924,0.0,0.0,0.0
4126,YML109W,2829,0.0,0.0,0.0
4127,YML108W,318,2.0,6.289,271.634
4128,YML107C,1005,0.0,0.0,0.0
4129,YML106W,681,10.0,14.684000000000001,634.211
4130,YML105C,822,3.0,3.65,157.627
4131,YML104C,3384,0.0,0.0,0.0
4132,YML103C,4968,0.0,0.0,0.0
4133,YML102W,1407,0.0,0.0,0.0
4134,YML101C,354,5.0,14.124,610.025
4135,YML100W-A,174,0.0,0.0,0.0
4136,YML100W,3297,0.0,0.0,0.0
4137,YML099C,2643,0.0,0.0,0.0
4138,YML098W,504,0.0,0.0,0.0
4139,YML097C,1356,0.0,0.0,0.0
4140,YML096W,1578,0.0,0.0,0.0
4141,YML095C,633,0.0,0.0,0.0
4142,YML094W,492,2.0,4.065,175.56799999999998
4143,YML093W,2700,0.0,0.0,0.0
4144,YML092C,753,6.0,7.968,344.14099999999996
4145,YML091C,3609,2.0,0.5539999999999999,23.934
4146,YML088W,2007,0.0,0.0,0.0
4147,YML087C,939,0.0,0.0,0.0
4148,YML086C,1581,0.0,0.0,0.0
4149,YML085C,1344,1.0,0.7440000000000001,32.135
4150,YML083C,1257,0.0,0.0,0.0
4151,YML082W,1950,0.0,0.0,0.0
4152,YML081C-A,180,29.0,161.111,6958.348000000001
4153,YML081W,3756,0.0,0.0,0.0
4154,YML080W,1272,2.0,1.5719999999999998,67.908
4155,YML079W,606,1.0,1.65,71.27
4157,YML077W,480,2.0,4.167,179.957
4158,YML076C,2835,0.0,0.0,0.0
4159,YML075C,3165,0.0,0.0,0.0
4160,YML074C,1236,2.0,1.618,69.88600000000001
4161,YML073C,531,48.333,91.023,3931.27
4162,YML072C,4638,0.0,0.0,0.0
4163,YML071C,1824,0.0,0.0,0.0
4164,YML070W,1755,1.0,0.57,24.61
4165,YML069W,1659,0.0,0.0,0.0
4166,YML068W,1395,0.0,0.0,0.0
4167,YML067C,1059,0.0,0.0,0.0
4168,YML066C,1110,0.0,0.0,0.0
4169,YML065W,2745,0.0,0.0,0.0
4170,YML064C,738,0.0,0.0,0.0
4171,YML063W,768,71.0,92.448,3992.802
4172,YML062C,1179,0.0,0.0,0.0
4173,YML061C,2580,0.0,0.0,0.0
4174,YML060W,1131,0.0,0.0,0.0
4175,YML059C,5040,0.0,0.0,0.0
4176,YML058W-A,207,0.0,0.0,0.0
4177,YML058W,315,4.0,12.698,548.441
4178,YML057W,1815,0.0,0.0,0.0
4179,YML056C,1575,2.0,1.27,54.843999999999994
4180,YML055W,537,9.0,16.76,723.8510000000001
4181,YML054C,1776,0.0,0.0,0.0
4182,YML054C-A,159,0.0,0.0,0.0
4183,YML053C,639,1.0,1.565,67.59
4184,YML052W,909,0.0,0.0,0.0
4185,YML051W,1308,0.0,0.0,0.0
4186,YML050W,936,0.0,0.0,0.0
4187,YML049C,4086,0.0,0.0,0.0
4188,YML048W,1212,1.0,0.825,35.635
4189,YML047C,1059,0.0,0.0,0.0
4190,YML046W,1890,0.0,0.0,0.0
4191,YML045W,5268,0.07400000000000001,0.013999999999999999,0.607
4192,YML045W-A,1323,0.132,0.1,4.321000000000001
4193,YML043C,1524,0.0,0.0,0.0
4194,YML042W,2013,0.0,0.0,0.0
4195,YML041C,843,1.0,1.186,51.233000000000004
4196,YML039W,5268,0.07400000000000001,0.013999999999999999,0.607
4197,YML040W,1323,0.132,0.1,4.321000000000001
4198,YML038C,1329,0.0,0.0,0.0
4199,YML037C,1023,0.0,0.0,0.0
4200,YML036W,546,0.0,0.0,0.0
4201,YML035C,2433,0.0,0.0,0.0
4202,YML034W,2505,1.0,0.39899999999999997,17.241
4203,YML032C,1416,0.0,0.0,0.0
4204,YML031W,1968,0.0,0.0,0.0
4205,YML030W,480,0.0,0.0,0.0
4206,YML029W,2517,0.0,0.0,0.0
4207,YML028W,591,62.0,104.90700000000001,4530.904
4208,YML027W,1158,1.0,0.8640000000000001,37.297
4209,YML026C,441,33.0,74.83,3231.886
4210,YML025C,861,1.0,1.161,50.162
4211,YML024W,411,59.5,144.769,6252.53
4212,YML023C,1671,0.0,0.0,0.0
4213,YML022W,564,15.0,26.596,1148.664
4214,YML021C,1080,0.0,0.0,0.0
4215,YML020W,1995,0.0,0.0,0.0
4216,YML019W,999,0.0,0.0,0.0
4217,YML018C,1182,0.0,0.0,0.0
4218,YML017W,1782,0.0,0.0,0.0
4219,YML016C,2079,1.0,0.48100000000000004,20.774
4220,YML015C,1041,0.0,0.0,0.0
4221,YML014W,840,1.0,1.19,51.416000000000004
4222,YML013W,1755,0.0,0.0,0.0
4223,YML012W,636,3.0,4.717,203.725
4224,YML011C,534,0.0,0.0,0.0
4225,YML010W,3192,3.0,0.94,40.592
4226,YML009C,213,8.0,37.559,1622.15
4227,YML008C,1152,1.0,0.868,37.491
4228,YML007C-A,111,0.0,0.0,0.0
4229,YML007W,1953,0.0,0.0,0.0
4230,YML006C,2325,0.0,0.0,0.0
4231,YML005W,1389,0.0,0.0,0.0
4232,YML004C,981,1.0,1.0190000000000001,44.026
4233,YML003W,873,0.0,0.0,0.0
4234,YML002W,2214,0.0,0.0,0.0
4235,YML001W,627,3.0,4.785,206.65
4236,YMR001C,2118,0.0,0.0,0.0
4237,YMR001C-A,231,0.0,0.0,0.0
4238,YMR002W,471,10.0,21.230999999999998,916.98
4239,YMR003W,597,1.0,1.675,72.345
4240,YMR004W,1536,1.0,0.6509999999999999,28.118000000000002
4241,YMR005W,1167,3.0,2.571,111.02799999999999
4242,YMR006C,2121,1.0,0.47100000000000003,20.363
4243,YMR007W,381,0.0,0.0,0.0
4244,YMR008C,1995,0.0,0.0,0.0
4245,YMR009W,540,0.0,0.0,0.0
4246,YMR010W,1218,0.0,0.0,0.0
4247,YMR011W,1626,11.0,6.765,292.182
