,Gene,SeqLen,Count,Count/Kb,FPKM
3553,YKR078W,1758,0.0,0.0,0.0
3554,YKR079C,2517,1.0,0.397,12.515999999999998
3555,YKR080W,963,0.0,0.0,0.0
3556,YKR081C,1035,0.0,0.0,0.0
3557,YKR082W,3474,1.0,0.28800000000000003,9.068
3558,YKR083C,402,0.0,0.0,0.0
3559,YKR084C,1836,1.0,0.545,17.159000000000002
3560,YKR085C,588,3.0,5.102,160.732
3561,YKR086W,3216,0.0,0.0,0.0
3562,YKR087C,1038,0.0,0.0,0.0
3563,YKR088C,1014,0.0,0.0,0.0
3564,YKR089C,2733,0.0,0.0,0.0
3565,YKR090W,2121,0.0,0.0,0.0
3566,YKR091W,741,1.0,1.35,42.515
3567,YKR092C,1221,8.0,6.5520000000000005,206.41099999999997
3568,YKR093W,1806,0.0,0.0,0.0
3569,YKR094C,387,57.515,148.618,4681.974
3570,YKR095W,5628,1.0,0.17800000000000002,5.598
3571,YKR095W-A,267,1.0,3.745,117.99
3572,YKR096W,3588,0.0,0.0,0.0
3573,YKR097W,1650,0.0,0.0,0.0
3574,YKR098C,2154,0.0,0.0,0.0
3575,YKR099W,2436,1.0,0.41100000000000003,12.932
3576,YKR100C,1068,0.0,0.0,0.0
3577,YKR101W,1965,1.0,0.509,16.032
3578,YKR102W,3510,0.0,0.0,0.0
3579,YKR103W,3657,0.0,0.0,0.0
3580,YKR104W,921,0.0,0.0,0.0
3581,YKR105C,1749,0.0,0.0,0.0
3582,YKR106W,1848,0.0,0.0,0.0
3583,YLL067C,3618,0.0,0.0,0.0
3584,YLL066W-B,171,0.0,0.0,0.0
3585,YLL066C,3618,0.0,0.0,0.0
3586,YLL064C,363,0.0,0.0,0.0
3587,YLL063C,1425,0.0,0.0,0.0
3588,YLL062C,975,0.0,0.0,0.0
3589,YLL061W,1752,0.0,0.0,0.0
3590,YLL060C,702,0.0,0.0,0.0
3591,YLL058W,1728,0.0,0.0,0.0
3592,YLL057C,1239,0.0,0.0,0.0
3593,YLL056C,897,0.0,0.0,0.0
3594,YLL055W,1596,0.0,0.0,0.0
3595,YLL054C,2532,0.0,0.0,0.0
3596,YLL053C,459,0.0,0.0,0.0
3597,YLL052C,450,0.0,0.0,0.0
3598,YLL051C,2139,0.0,0.0,0.0
3599,YLL050C,432,25.0,57.87,1823.115
3600,YLL049W,540,1.0,1.8519999999999999,58.34
3601,YLL048C,4986,3.0,0.602,18.955
3602,YLL046C,750,0.0,0.0,0.0
3603,YLL045C,771,78.333,101.6,3200.737
3604,YLL043W,2010,1.0,0.498,15.673
3605,YLL042C,504,0.0,0.0,0.0
3606,YLL041C,801,2.0,2.497,78.66
3607,YLL040C,9435,1.0,0.106,3.339
3608,YLL039C,1146,0.0,0.0,0.0
3609,YLL038C,744,2.0,2.688,84.68700000000001
3610,YLL036C,1512,1.0,0.6609999999999999,20.836
3611,YLL035W,1899,1.0,0.527,16.589000000000002
3612,YLL034C,2514,2.0,0.7959999999999999,25.061999999999998
3613,YLL033W,693,1.0,1.443,45.458999999999996
3614,YLL032C,2478,0.0,0.0,0.0
3615,YLL031C,3054,0.0,0.0,0.0
3616,YLL030C,342,0.0,0.0,0.0
3617,YLL029W,2250,5.0,2.222,70.008
3618,YLL028W,1761,0.0,0.0,0.0
3619,YLL027W,753,0.0,0.0,0.0
3620,YLL026W,2727,0.0,0.0,0.0
3621,YLL025W,375,0.0,0.0,0.0
3622,YLL024C,1920,34.0,17.708,557.873
3623,YLL023C,840,1.0,1.19,37.504
3624,YLL022C,1158,0.0,0.0,0.0
3625,YLL021W,4401,0.0,0.0,0.0
3626,YLL019C,2214,0.0,0.0,0.0
3627,YLL018C-A,297,0.0,0.0,0.0
3628,YLL018C,1674,3.0,1.7919999999999998,56.458
3629,YLL015W,4680,0.0,0.0,0.0
3630,YLL014W,327,5.0,15.290999999999999,481.704
3631,YLL013C,2640,0.0,0.0,0.0
3632,YLL012W,1722,0.0,0.0,0.0
3633,YLL011W,1470,1.0,0.68,21.430999999999997
3634,YLL010C,1284,0.0,0.0,0.0
3635,YLL009C,210,15.0,71.429,2250.244
3636,YLL008W,2259,1.0,0.44299999999999995,13.946
3637,YLL007C,1998,0.0,0.0,0.0
3638,YLL006W-A,177,0.0,0.0,0.0
3639,YLL006W,1281,1.0,0.7809999999999999,24.593000000000004
3640,YLL005C,2607,0.0,0.0,0.0
3641,YLL004W,1851,0.0,0.0,0.0
3642,YLL003W,2841,0.0,0.0,0.0
3643,YLL002W,1311,0.0,0.0,0.0
3645,YLR001C,2589,0.0,0.0,0.0
3646,YLR002C,1992,2.0,1.004,31.63
3647,YLR003C,876,5.0,5.707999999999999,179.81400000000002
3648,YLR004C,1572,0.0,0.0,0.0
3649,YLR005W,1386,0.0,0.0,0.0
3650,YLR006C,2139,1.0,0.46799999999999997,14.728
3651,YLR007W,1011,0.0,0.0,0.0
3652,YLR008C,507,9.0,17.750999999999998,559.232
3653,YLR009W,600,3.0,5.0,157.517
3654,YLR010C,483,0.0,0.0,0.0
3655,YLR011W,576,0.0,0.0,0.0
3656,YLR012C,300,0.0,0.0,0.0
3657,YLR013W,426,0.0,0.0,0.0
3658,YLR014C,2715,0.0,0.0,0.0
3659,YLR015W,1518,0.0,0.0,0.0
3660,YLR016C,615,0.0,0.0,0.0
3661,YLR017W,1014,0.0,0.0,0.0
3662,YLR018C,900,0.0,0.0,0.0
3663,YLR019W,1194,1.0,0.838,26.385
3664,YLR020C,1617,0.0,0.0,0.0
3665,YLR021W,540,0.0,0.0,0.0
3666,YLR022C,753,2.0,2.656,83.67399999999999
3667,YLR023C,1632,0.0,0.0,0.0
3668,YLR024C,5619,0.0,0.0,0.0
3669,YLR025W,723,4.0,5.5329999999999995,174.293
3670,YLR026C,1023,0.0,0.0,0.0
3671,YLR027C,1257,4.0,3.182,100.25
3672,YLR028C,1776,1.0,0.563,17.738
3673,YLR029C,615,113.5,184.553,5814.045999999999
3674,YLR030W,792,0.0,0.0,0.0
3675,YLR031W,561,0.0,0.0,0.0
3676,YLR032W,3510,0.0,0.0,0.0
3677,YLR033W,1509,1.0,0.6629999999999999,20.877
3678,YLR034C,1422,0.0,0.0,0.0
3679,YLR035C,2088,0.0,0.0,0.0
3680,YLR035C-A,3468,0.0,0.0,0.0
3681,YLR036C,612,1.0,1.6340000000000001,51.476000000000006
3682,YLR037C,375,0.0,0.0,0.0
3683,YLR038C,252,14.0,55.556000000000004,1750.19
3684,YLR039C,3171,0.0,0.0,0.0
3685,YLR040C,675,0.0,0.0,0.0
3686,YLR042C,486,1.0,2.0580000000000003,64.822
3687,YLR043C,312,14.0,44.872,1413.615
3688,YLR044C,1692,409.5,242.021,7624.4980000000005
3689,YLR045C,2667,2.0,0.75,23.625
3690,YLR046C,813,0.0,0.0,0.0
3691,YLR047C,2061,0.0,0.0,0.0
3692,YLR048W,759,99.5,131.094,4129.895
3693,YLR049C,1287,0.0,0.0,0.0
3694,YLR050C,486,3.0,6.172999999999999,194.46599999999998
3695,YLR051C,654,2.0,3.0580000000000003,96.34100000000001
3696,YLR052W,753,3.0,3.984,125.512
3697,YLR053C,327,0.0,0.0,0.0
3698,YLR054C,2175,0.0,0.0,0.0
3699,YLR055C,1809,0.0,0.0,0.0
3700,YLR056W,1098,3.0,2.7319999999999998,86.075
3701,YLR057W,2550,1.0,0.392,12.354000000000001
3702,YLR058C,1410,7.0,4.965,156.4
3703,YLR059C,810,0.0,0.0,0.0
3704,YLR060W,1788,2.0,1.119,35.239000000000004
3705,YLR061W,366,59.0,161.202,5078.42
3706,YLR063W,1098,0.0,0.0,0.0
3707,YLR064W,822,0.0,0.0,0.0
3708,YLR065C,546,2.0,3.6630000000000003,115.397
3709,YLR066W,555,4.0,7.207000000000001,227.05200000000002
3710,YLR067C,2898,0.0,0.0,0.0
3711,YLR068W,456,0.0,0.0,0.0
3712,YLR069C,2286,2.0,0.875,27.561999999999998
3713,YLR070C,1071,0.0,0.0,0.0
3714,YLR071C,3249,2.0,0.616,19.393
3715,YLR072W,2082,0.0,0.0,0.0
3716,YLR073C,603,1.0,1.6580000000000001,52.244
3717,YLR074C,501,2.0,3.992,125.762
3718,YLR075W,666,202.0,303.303,9555.091999999999
3719,YLR077W,1752,1.0,0.5710000000000001,17.980999999999998
3720,YLR078C,735,1.0,1.361,42.861999999999995
3721,YLR079W,855,0.0,0.0,0.0
3722,YLR080W,1335,0.0,0.0,0.0
3723,YLR081W,1725,0.0,0.0,0.0
3724,YLR082C,1179,1.0,0.848,26.72
3725,YLR083C,2004,0.0,0.0,0.0
3726,YLR084C,3663,0.0,0.0,0.0
3727,YLR085C,1317,0.0,0.0,0.0
3728,YLR086W,4257,0.0,0.0,0.0
3729,YLR087C,8877,0.0,0.0,0.0
3730,YLR088W,1845,0.0,0.0,0.0
3731,YLR089C,1779,1.0,0.562,17.708
3732,YLR090W,1380,0.0,0.0,0.0
3733,YLR091W,882,0.0,0.0,0.0
3734,YLR092W,2682,0.0,0.0,0.0
3735,YLR093C,762,5.0,6.562,206.715
3736,YLR094C,1509,0.0,0.0,0.0
3737,YLR095C,2439,0.0,0.0,0.0
3738,YLR096W,3444,0.0,0.0,0.0
3739,YLR097C,1035,0.0,0.0,0.0
3740,YLR098C,1947,0.0,0.0,0.0
3741,YLR099C,1185,0.0,0.0,0.0
3742,YLR099W-A,264,2.0,7.5760000000000005,238.662
3743,YLR100W,1044,2.0,1.916,60.351000000000006
3744,YLR102C,798,0.0,0.0,0.0
3745,YLR103C,1953,0.0,0.0,0.0
3746,YLR104W,396,0.0,0.0,0.0
3747,YLR105C,1134,0.0,0.0,0.0
3748,YLR106C,14733,2.0,0.136,4.277
3749,YLR107W,1215,0.0,0.0,0.0
3750,YLR108C,1458,0.0,0.0,0.0
3751,YLR109W,531,133.0,250.47099999999998,7890.687
3752,YLR110C,402,240.0,597.015,18808.013
3753,YLR111W,333,0.0,0.0,0.0
3754,YLR112W,420,0.0,0.0,0.0
3755,YLR113W,1308,1.0,0.765,24.085
3756,YLR114C,2295,0.0,0.0,0.0
3757,YLR115W,2580,0.0,0.0,0.0
3758,YLR116W,1431,0.0,0.0,0.0
3759,YLR117C,2064,0.0,0.0,0.0
3760,YLR118C,684,3.0,4.386,138.173
3761,YLR119W,642,0.0,0.0,0.0
3762,YLR120C,1710,0.0,0.0,0.0
3763,YLR121C,1527,0.0,0.0,0.0
3764,YLR122C,378,0.0,0.0,0.0
3765,YLR125W,411,0.0,0.0,0.0
3766,YLR126C,756,0.0,0.0,0.0
3767,YLR127C,2562,0.0,0.0,0.0
3768,YLR128W,810,0.0,0.0,0.0
3769,YLR129W,2832,1.0,0.353,11.124
3770,YLR130C,1269,0.0,0.0,0.0
3771,YLR131C,2313,1.0,0.43200000000000005,13.62
3772,YLR132C,873,0.0,0.0,0.0
3773,YLR133W,1749,0.0,0.0,0.0
3774,YLR134W,1692,0.5,0.29600000000000004,9.31
3775,YLR135W,2247,0.0,0.0,0.0
3776,YLR136C,858,0.0,0.0,0.0
3777,YLR137W,1104,0.0,0.0,0.0
3778,YLR138W,2958,2.0,0.6759999999999999,21.3
3779,YLR139C,1932,0.0,0.0,0.0
3780,YLR141W,1092,0.0,0.0,0.0
3781,YLR142W,1431,1.0,0.6990000000000001,22.015
3782,YLR143W,2058,0.0,0.0,0.0
3783,YLR144C,2340,0.0,0.0,0.0
3784,YLR145W,606,0.0,0.0,0.0
3785,YLR146C,903,0.0,0.0,0.0
3786,YLR146W-A,189,2.0,10.582,333.37
3787,YLR147C,306,2.0,6.5360000000000005,205.905
3788,YLR148W,2757,0.0,0.0,0.0
3789,YLR149C,2193,0.0,0.0,0.0
3791,YLR151C,1023,0.0,0.0,0.0
3792,YLR152C,1731,0.0,0.0,0.0
3793,YLR153C,2052,10.0,4.873,153.525
3794,YLR154C,333,1.0,3.003,94.605
3795,YLR154W-C,375,1167.0,3112.0,98038.647
3796,YLR154C-G,150,6750.0,45000.0,1417653.96
3797,YLR154C-H,132,47.25,357.955,11276.793
3798,YLR155C,1089,0.0,0.0,0.0
3799,YLR156W,345,0.0,0.0,0.0
3800,YLR156C-A,132,47.25,357.955,11276.793
3801,YLR157C,1089,0.0,0.0,0.0
3802,YLR157W-D,213,0.0,0.0,0.0
3803,YLR157C-B,5268,0.019,0.004,0.111
3804,YLR157C-A,1323,0.153,0.11599999999999999,3.6519999999999997
3805,YLR157W-E,165,0.0,0.0,0.0
3806,YLR157C-C,132,47.25,357.955,11276.793
3807,YLR158C,1089,0.0,0.0,0.0
3808,YLR159W,345,0.0,0.0,0.0
3809,YLR159C-A,132,47.25,357.955,11276.793
3810,YLR160C,1089,0.0,0.0,0.0
3811,YLR161W,345,0.0,0.0,0.0
3812,YLR162W,357,852.0,2386.555,75184.636
3813,YLR162W-A,189,22.0,116.402,3667.065
3814,YLR163C,1389,1.0,0.72,22.680999999999997
3815,YLR164W,507,0.0,0.0,0.0
3816,YLR165C,765,1.0,1.307,41.181000000000004
3817,YLR166C,2616,0.0,0.0,0.0
3818,YLR167W,459,120.579,262.699,8275.925
3819,YLR168C,693,3.0,4.329,136.378
3820,YLR170C,471,1.0,2.123,66.88600000000001
3821,YLR172C,903,0.0,0.0,0.0
3822,YLR173W,1827,0.0,0.0,0.0
3823,YLR174W,1239,1.0,0.807,25.426
3824,YLR175W,1452,4.0,2.755,86.786
3825,YLR176C,2436,0.0,0.0,0.0
3826,YLR177W,1887,0.0,0.0,0.0
3827,YLR178C,660,0.0,0.0,0.0
3828,YLR179C,606,2.0,3.3,103.97200000000001
3829,YLR180W,1149,6.0,5.222,164.50900000000001
3830,YLR181C,993,0.0,0.0,0.0
3831,YLR182W,2412,0.0,0.0,0.0
3832,YLR183C,1470,1.0,0.68,21.430999999999997
3833,YLR185W,267,47.0,176.03,5545.545999999999
3834,YLR186W,759,10.0,13.175,415.065
3835,YLR187W,3081,0.0,0.0,0.0
3836,YLR188W,2088,0.0,0.0,0.0
3837,YLR189C,3597,0.0,0.0,0.0
3838,YLR190W,1476,1.0,0.6779999999999999,21.344
3839,YLR191W,1161,2.0,1.723,54.269
3840,YLR192C,798,16.0,20.05,631.648
3841,YLR193C,528,1.0,1.8940000000000001,59.666000000000004
3842,YLR194C,765,4.0,5.229,164.72400000000002
3843,YLR195C,1368,1.0,0.731,23.029
3844,YLR196W,1731,1.0,0.578,18.2
3845,YLR197W,1515,5.0,3.3,103.97200000000001
3846,YLR199C,831,0.0,0.0,0.0
3847,YLR200W,345,4.0,11.594000000000001,365.25699999999995
3848,YLR201C,783,1.0,1.2770000000000001,40.234
3849,YLR203C,1311,0.0,0.0,0.0
3850,YLR204W,336,0.0,0.0,0.0
3851,YLR205C,954,1.0,1.048,33.022
3852,YLR206W,1842,0.0,0.0,0.0
3853,YLR207W,2502,1.0,0.4,12.591
3854,YLR208W,894,0.0,0.0,0.0
3855,YLR209C,936,2.0,2.137,67.315
3856,YLR210W,1383,0.0,0.0,0.0
3857,YLR211C,681,0.0,0.0,0.0
3858,YLR212C,1422,1.0,0.703,22.154
3859,YLR213C,1269,0.0,0.0,0.0
3860,YLR214W,2061,0.0,0.0,0.0
3861,YLR215C,1083,0.0,0.0,0.0
3862,YLR216C,1116,5.0,4.48,141.144
3863,YLR218C,453,0.0,0.0,0.0
3864,YLR219W,2187,0.0,0.0,0.0
3865,YLR220W,969,0.0,0.0,0.0
3866,YLR221C,663,9.0,13.575,427.648
3867,YLR222C,2454,2.0,0.815,25.675
3868,YLR223C,3258,1.0,0.307,9.67
3869,YLR224W,1110,0.0,0.0,0.0
3870,YLR225C,1224,0.0,0.0,0.0
3871,YLR226W,1188,1.0,0.8420000000000001,26.518
3872,YLR227C,1482,0.0,0.0,0.0
3873,YLR227W-B,5268,0.019,0.004,0.111
3874,YLR227W-A,1323,0.153,0.11599999999999999,3.6519999999999997
3875,YLR228C,2445,0.0,0.0,0.0
3876,YLR229C,576,8.0,13.889000000000001,437.548
3877,YLR231C,1362,1.0,0.7340000000000001,23.13
3878,YLR233C,2100,0.0,0.0,0.0
3879,YLR234W,1971,0.0,0.0,0.0
3880,YLR236C,324,0.0,0.0,0.0
3881,YLR237W,1797,0.0,0.0,0.0
3882,YLR238W,1437,1.0,0.696,21.923000000000002
3883,YLR239C,987,0.0,0.0,0.0
3884,YLR240W,2628,1.0,0.381,11.988
3885,YLR241W,2349,0.0,0.0,0.0
3886,YLR242C,966,0.0,0.0,0.0
3887,YLR243W,819,0.0,0.0,0.0
3888,YLR244C,1164,3.0,2.577,81.194
3889,YLR245C,429,1.0,2.331,73.435
3890,YLR246W,1080,0.0,0.0,0.0
3891,YLR247C,4671,0.0,0.0,0.0
3892,YLR248W,1833,1.0,0.546,17.187
3893,YLR249W,3135,50.0,15.949000000000002,502.44699999999995
3894,YLR250W,705,0.0,0.0,0.0
3895,YLR251W,594,0.0,0.0,0.0
3896,YLR253W,1710,1.0,0.585,18.423
3897,YLR254C,570,1.0,1.754,55.269
3898,YLR255C,354,0.0,0.0,0.0
3899,YLR256W,4509,1.0,0.222,6.987
3900,YLR256W-A,1323,0.153,0.11599999999999999,3.6519999999999997
3901,YLR257W,966,4.0,4.141,130.44899999999998
3902,YLR258W,2118,0.0,0.0,0.0
3903,YLR259C,1719,9.0,5.236000000000001,164.93900000000002
3904,YLR260W,2064,1.0,0.484,15.263
3905,YLR261C,327,0.0,0.0,0.0
3906,YLR262C,648,1.0,1.5430000000000001,48.61600000000001
3907,YLR262C-A,195,39.0,200.0,6300.684
3908,YLR263W,2484,0.0,0.0,0.0
3909,YLR264W,204,113.5,556.373,17527.639
3910,YLR264C-A,117,0.0,0.0,0.0
3911,YLR265C,1029,0.0,0.0,0.0
3912,YLR266C,2106,1.0,0.475,14.959000000000001
3913,YLR267W,1713,0.0,0.0,0.0
3914,YLR268W,645,3.0,4.651,146.528
3915,YLR270W,1053,0.0,0.0,0.0
3916,YLR271W,825,0.0,0.0,0.0
3917,YLR272C,3531,0.0,0.0,0.0
3918,YLR273C,1947,0.0,0.0,0.0
3919,YLR274W,2328,1.0,0.43,13.532
3920,YLR275W,333,1.0,3.003,94.605
3921,YLR276C,1785,1.0,0.56,17.649
3922,YLR277C,2340,0.0,0.0,0.0
3923,YLR278C,4026,0.0,0.0,0.0
3924,YLR281C,468,0.0,0.0,0.0
3925,YLR283W,945,1.0,1.058,33.336999999999996
3926,YLR284C,843,0.0,0.0,0.0
3927,YLR285W,786,6.0,7.6339999999999995,240.484
3928,YLR285C-A,171,0.0,0.0,0.0
3929,YLR286C,1689,1.0,0.5920000000000001,18.652
3930,YLR287C,1068,0.0,0.0,0.0
3931,YLR287C-A,192,154.0,802.0830000000001,25268.369
3932,YLR288C,1425,0.0,0.0,0.0
3933,YLR289W,1938,0.0,0.0,0.0
3934,YLR290C,834,0.0,0.0,0.0
3935,YLR291C,1146,0.0,0.0,0.0
3936,YLR292C,582,10.0,17.182000000000002,541.2959999999999
3937,YLR293C,660,53.0,80.303,2529.82
3938,YLR295C,375,7.0,18.667,588.064
3939,YLR296W,327,0.0,0.0,0.0
3940,YLR297W,390,0.0,0.0,0.0
3941,YLR298C,696,2.0,2.8739999999999997,90.527
3942,YLR299W,1983,0.0,0.0,0.0
3943,YLR300W,1347,4.0,2.97,93.551
3944,YLR301W,735,8.0,10.884,342.894
3945,YLR302C,363,0.0,0.0,0.0
3946,YLR303W,1335,2.0,1.4980000000000002,47.196000000000005
3947,YLR304C,2337,3.0,1.284,40.441
3948,YLR305C,5703,0.0,0.0,0.0
3949,YLR306W,567,0.0,0.0,0.0
3950,YLR307W,906,0.0,0.0,0.0
3951,YLR307C-A,264,0.0,0.0,0.0
3952,YLR308W,939,0.0,0.0,0.0
3953,YLR309C,2736,1.0,0.365,11.514000000000001
3954,YLR310C,4770,0.0,0.0,0.0
3955,YLR312C,1197,0.0,0.0,0.0
3956,YLR312W-A,762,3.0,3.937,124.029
3957,YLR313C,1593,0.0,0.0,0.0
3958,YLR314C,1563,6.0,3.839,120.934
3959,YLR315W,462,0.0,0.0,0.0
3960,YLR316C,969,0.0,0.0,0.0
3961,YLR318W,2655,0.0,0.0,0.0
3962,YLR319C,2367,2.0,0.845,26.619
3963,YLR320W,4365,0.0,0.0,0.0
3964,YLR321C,1281,1.0,0.7809999999999999,24.593000000000004
3965,YLR323C,780,0.0,0.0,0.0
3966,YLR324W,1572,0.0,0.0,0.0
3967,YLR325C,237,118.0,497.89,15685.248
3968,YLR326W,723,1.0,1.383,43.573
3969,YLR327C,261,0.0,0.0,0.0
3970,YLR328W,1206,0.0,0.0,0.0
3971,YLR329W,795,0.0,0.0,0.0
3972,YLR330W,2016,6.0,2.9760000000000004,93.76
3973,YLR331C,378,2.0,5.291,166.685
3974,YLR332W,1131,0.0,0.0,0.0
3975,YLR333C,327,41.0,125.382,3949.97
3976,YLR335W,2163,2.0,0.925,29.129
3977,YLR336C,2700,2.0,0.741,23.336
3978,YLR337C,2454,3.0,1.222,38.513000000000005
3979,YLR340W,939,18.0,19.169,603.899
3980,YLR341W,1434,0.0,0.0,0.0
3981,YLR342W,5631,0.0,0.0,0.0
3982,YLR342W-A,174,0.0,0.0,0.0
3983,YLR343W,1668,0.0,0.0,0.0
3984,YLR344W,384,35.0,91.146,2871.406
3985,YLR345W,1530,1.0,0.654,20.59
3986,YLR346C,306,0.0,0.0,0.0
3987,YLR347C,2586,2.0,0.773,24.365
3988,YLR348C,897,0.0,0.0,0.0
3989,YLR350W,651,4.0,6.144,193.56900000000002
3990,YLR351C,876,0.0,0.0,0.0
3991,YLR352W,2424,0.0,0.0,0.0
3992,YLR353W,1812,0.0,0.0,0.0
3993,YLR354C,1008,2.0,1.984,62.507
3994,YLR355C,1188,13.0,10.943,344.73400000000004
3995,YLR356W,594,0.0,0.0,0.0
3996,YLR357W,2670,2.0,0.7490000000000001,23.598000000000003
3997,YLR358C,564,1.0,1.7730000000000001,55.857
3998,YLR359W,1449,1.0,0.69,21.741
3999,YLR360W,1320,0.0,0.0,0.0
4000,YLR361C,1737,0.0,0.0,0.0
4001,YLR361C-A,297,1.0,3.367,106.072
4002,YLR362W,2154,0.0,0.0,0.0
4003,YLR363C,657,0.0,0.0,0.0
4004,YLR363W-A,258,2.0,7.752000000000001,244.213
4005,YLR364W,330,2.0,6.061,190.93
4006,YLR365W,333,0.0,0.0,0.0
4007,YLR367W,393,31.0,78.88,2485.0029999999997
4008,YLR368W,1797,2.0,1.113,35.062
4009,YLR369W,1974,0.0,0.0,0.0
4010,YLR370C,537,3.0,5.587000000000001,175.997
4011,YLR371W,4071,0.0,0.0,0.0
4012,YLR372W,1038,0.0,0.0,0.0
4013,YLR373C,2706,1.0,0.37,11.642000000000001
4014,YLR375W,1032,0.0,0.0,0.0
4015,YLR376C,729,0.0,0.0,0.0
4016,YLR377C,1047,0.0,0.0,0.0
4017,YLR378C,1443,3.0,2.079,65.49600000000001
4018,YLR380W,1227,0.0,0.0,0.0
4019,YLR381W,2202,0.0,0.0,0.0
4020,YLR382C,2685,1.0,0.37200000000000005,11.732999999999999
4021,YLR383W,3345,0.0,0.0,0.0
4022,YLR384C,4050,1.0,0.247,7.779
4023,YLR385C,399,1.0,2.506,78.956
4024,YLR386W,2643,1.0,0.37799999999999995,11.92
4025,YLR387C,1299,0.0,0.0,0.0
4026,YLR388W,171,102.0,596.491,18791.514
4027,YLR389C,3084,1.0,0.324,10.215
4028,YLR390W,339,0.0,0.0,0.0
4029,YLR390W-A,717,52.0,72.524,2284.7670000000003
4030,YLR392C,1557,0.0,0.0,0.0
4031,YLR393W,840,2.0,2.381,75.008
4032,YLR394W,1449,0.0,0.0,0.0
4033,YLR395C,237,6.0,25.316,797.555
4034,YLR396C,2076,0.0,0.0,0.0
4035,YLR397C,2343,1.0,0.42700000000000005,13.446
4036,YLR398C,3864,0.0,0.0,0.0
4037,YLR399C,2061,3.0,1.456,45.857
4038,YLR401C,2007,1.0,0.498,15.697000000000001
4039,YLR403W,2052,1.0,0.48700000000000004,15.353
4040,YLR404W,858,0.0,0.0,0.0
4041,YLR405W,1104,0.0,0.0,0.0
4042,YLR406C,342,17.0,49.708,1565.96
4043,YLR406C-A,150,0.0,0.0,0.0
4044,YLR407W,687,1.0,1.456,45.857
4045,YLR408C,369,0.0,0.0,0.0
4046,YLR409C,2820,1.0,0.355,11.171
4047,YLR410W,3441,0.0,0.0,0.0
4048,YLR410W-B,5313,0.071,0.013000000000000001,0.424
4049,YLR410W-A,1317,0.071,0.054000000000000006,1.709
4050,YLR411W,726,5.0,6.8870000000000005,216.96599999999998
4051,YLR412W,825,0.0,0.0,0.0
4052,YLR412C-A,207,0.0,0.0,0.0
4053,YLR413W,2028,1.0,0.493,15.534
4054,YLR414C,792,4.0,5.051,159.108
4055,YLR415C,339,0.0,0.0,0.0
4056,YLR417W,1701,0.0,0.0,0.0
4057,YLR418C,1182,3.0,2.5380000000000003,79.958
4058,YLR419W,4308,0.0,0.0,0.0
4059,YLR420W,1095,3.0,2.74,86.311
4060,YLR421C,471,8.0,16.985,535.09
4061,YLR422W,5799,0.0,0.0,0.0
4062,YLR423C,1254,0.0,0.0,0.0
4063,YLR424W,2127,1.0,0.47,14.811
4064,YLR425W,3924,0.0,0.0,0.0
4065,YLR426W,981,0.0,0.0,0.0
4066,YLR427W,2013,0.0,0.0,0.0
4067,YLR429W,1956,2.0,1.022,32.211999999999996
4068,YLR430W,6696,0.0,0.0,0.0
4069,YLR431C,1362,0.0,0.0,0.0
4070,YLR432W,1572,1.0,0.636,20.04
4071,YLR433C,1662,0.0,0.0,0.0
4072,YLR435W,618,3.0,4.854,152.929
4073,YLR436C,3825,0.0,0.0,0.0
4074,YLR437C,402,2.0,4.975,156.733
4075,YLR438W,1275,2.0,1.569,49.417
4076,YLR438C-A,270,3.0,11.110999999999999,350.038
4077,YLR439W,960,0.0,0.0,0.0
4078,YLR440C,2130,0.0,0.0,0.0
4079,YLR441C,768,61.667,80.295,2529.572
4080,YLR442C,2937,2.0,0.6809999999999999,21.453000000000003
4081,YLR443W,1347,0.0,0.0,0.0
4082,YLR445W,567,0.0,0.0,0.0
4083,YLR446W,1302,0.0,0.0,0.0
4084,YLR447C,1038,2.0,1.9269999999999998,60.7
4085,YLR448W,531,91.0,171.375,5398.891
4086,YLR449W,1179,6.0,5.0889999999999995,160.32299999999998
4087,YLR450W,3138,0.0,0.0,0.0
4088,YLR451W,2661,0.0,0.0,0.0
4089,YLR452C,2097,0.0,0.0,0.0
4090,YLR453C,1188,0.0,0.0,0.0
4091,YLR454W,7887,0.0,0.0,0.0
4092,YLR455W,915,2.0,2.186,68.86
4093,YLR456W,615,0.0,0.0,0.0
4094,YLR457C,960,0.0,0.0,0.0
4095,YLR459W,1185,0.0,0.0,0.0
4096,YLR460C,1131,0.0,0.0,0.0
4097,YLR461W,363,0.0,0.0,0.0
4098,YLR462W,609,0.0,0.0,0.0
4099,YLR464W,651,0.0,0.0,0.0
4100,YLR466W,4149,0.0,0.0,0.0
4101,YLR467W,5391,0.0,0.0,0.0
4102,YML133C,4125,0.0,0.0,0.0
4103,YML132W,1140,0.0,0.0,0.0
4104,YML131W,1098,0.0,0.0,0.0
4105,YML130C,1692,1.0,0.591,18.619
4106,YML129C,213,3.0,14.085,443.71
4107,YML128C,1542,0.0,0.0,0.0
4108,YML127W,1746,0.0,0.0,0.0
4109,YML126C,1476,13.0,8.808,277.469
4110,YML125C,939,0.0,0.0,0.0
4111,YML124C,1338,2.0,1.495,47.09
4112,YML123C,1764,0.0,0.0,0.0
4113,YML122C,381,0.0,0.0,0.0
4114,YML121W,933,1.0,1.072,33.766
4116,YML119W,1074,1.0,0.9309999999999999,29.333000000000002
4117,YML118W,1518,0.0,0.0,0.0
