,Gene,SeqLen,Count,Count/Kb,FPKM
3647,YLR003C,876,807.0,921.2330000000001,111.324
3648,YLR004C,1572,61.0,38.804,4.689
3649,YLR005W,1386,613.0,442.28,53.446000000000005
3650,YLR006C,2139,320.0,149.60299999999998,18.078
3651,YLR007W,1011,583.0,576.6569999999999,69.684
3652,YLR008C,507,833.0,1642.9979999999998,198.544
3653,YLR009W,600,1155.0,1925.0,232.62099999999998
3654,YLR010C,483,92.0,190.476,23.018
3655,YLR011W,576,119.0,206.597,24.965999999999998
3656,YLR012C,300,1.0,3.333,0.40299999999999997
3657,YLR013W,426,1.0,2.347,0.284
3658,YLR014C,2715,267.0,98.34299999999999,11.884
3659,YLR015W,1518,528.0,347.82599999999996,42.032
3660,YLR016C,615,367.0,596.748,72.112
3661,YLR017W,1014,1641.0,1618.3429999999998,195.56400000000002
3662,YLR018C,900,737.0,818.8889999999999,98.956
3663,YLR019W,1194,338.0,283.082,34.208
3664,YLR020C,1617,831.0,513.915,62.103
3665,YLR021W,540,331.0,612.9630000000001,74.072
3666,YLR022C,753,960.0,1274.9,154.062
3667,YLR023C,1632,298.0,182.59799999999998,22.066
3668,YLR024C,5619,156.0,27.763,3.355
3669,YLR025W,723,609.0,842.324,101.788
3670,YLR026C,1023,321.0,313.783,37.918
3671,YLR027C,1257,3435.0,2732.697,330.225
3672,YLR028C,1776,1970.0,1109.234,134.042
3673,YLR029C,615,41256.047,67083.004,8106.459
3674,YLR030W,792,43.0,54.293,6.561
3675,YLR031W,561,33.0,58.824,7.108
3676,YLR032W,3510,380.0,108.262,13.083
3677,YLR033W,1509,1009.0,668.655,80.80199999999999
3678,YLR034C,1422,442.0,310.83,37.561
3679,YLR035C,2088,106.0,50.766000000000005,6.135
3680,YLR035C-A,3468,19.519000000000002,5.627999999999999,0.68
3681,YLR036C,612,30.0,49.02,5.9239999999999995
3682,YLR037C,375,8.0,21.333000000000002,2.5780000000000003
3683,YLR038C,252,1422.0,5642.857,681.895
3684,YLR039C,3171,308.0,97.13,11.737
3685,YLR040C,675,48.0,71.111,8.593
3686,YLR042C,486,164.0,337.449,40.778
3687,YLR043C,312,1940.0,6217.9490000000005,751.3910000000001
3688,YLR044C,1692,28708.16,16966.998,2050.33
3689,YLR045C,2667,671.0,251.59400000000002,30.403000000000002
3690,YLR046C,813,62.0,76.26100000000001,9.216000000000001
3691,YLR047C,2061,98.0,47.55,5.746
3692,YLR048W,759,6484.281999999999,8543.190999999999,1032.378
3693,YLR049C,1287,633.0,491.841,59.435
3694,YLR050C,486,480.0,987.654,119.35
3695,YLR051C,654,648.0,990.826,119.734
3696,YLR052W,753,186.0,247.012,29.849
3697,YLR053C,327,21.0,64.22,7.761
3698,YLR054C,2175,8.0,3.678,0.444
3699,YLR055C,1809,332.0,183.52700000000002,22.178
3700,YLR056W,1098,5261.0,4791.439,579.008
3701,YLR057W,2550,543.0,212.94099999999997,25.732
3702,YLR058C,1410,1718.0,1218.44,147.239
3703,YLR059C,810,335.0,413.58,49.978
3704,YLR060W,1788,3578.0,2001.119,241.82
3705,YLR061W,366,8072.0,22054.645,2665.132
3706,YLR063W,1098,92.0,83.789,10.125
3707,YLR064W,822,526.0,639.903,77.327
3708,YLR065C,546,906.0,1659.3410000000001,200.518
3709,YLR066W,555,475.0,855.8560000000001,103.42399999999999
3710,YLR067C,2898,424.0,146.308,17.68
3711,YLR068W,456,322.0,706.14,85.33200000000001
3712,YLR069C,2286,2149.0,940.07,113.6
3713,YLR070C,1071,54.0,50.42,6.093
3714,YLR071C,3249,329.0,101.262,12.237
3715,YLR072W,2082,345.0,165.706,20.024
3716,YLR073C,603,144.0,238.80599999999998,28.858
3717,YLR074C,501,681.0,1359.281,164.25900000000001
3718,YLR075W,666,51914.0,77948.94900000001,9419.524
3719,YLR077W,1752,558.0,318.493,38.486999999999995
3720,YLR078C,735,644.0,876.19,105.881
3721,YLR079W,855,304.0,355.556,42.966
3722,YLR080W,1335,34.0,25.468000000000004,3.0780000000000003
3723,YLR081W,1725,17.0,9.855,1.1909999999999998
3724,YLR082C,1179,209.0,177.269,21.421999999999997
3725,YLR083C,2004,1316.0,656.687,79.355
3726,YLR084C,3663,346.0,94.458,11.415
3727,YLR085C,1317,336.0,255.125,30.83
3728,YLR086W,4257,445.0,104.53399999999999,12.632
3729,YLR087C,8877,158.0,17.799,2.151
3730,YLR088W,1845,639.0,346.341,41.853
3731,YLR089C,1779,566.0,318.156,38.446999999999996
3732,YLR090W,1380,816.0,591.304,71.455
3733,YLR091W,882,147.0,166.667,20.14
3734,YLR092W,2682,121.0,45.11600000000001,5.452000000000001
3735,YLR093C,762,916.0,1202.1,145.264
3736,YLR094C,1509,159.0,105.368,12.732999999999999
3737,YLR095C,2439,350.0,143.501,17.340999999999998
3738,YLR096W,3444,442.0,128.339,15.509
3739,YLR097C,1035,287.0,277.295,33.509
3740,YLR098C,1947,195.0,100.154,12.103
3741,YLR099C,1185,285.0,240.50599999999997,29.063000000000002
3742,YLR099W-A,264,204.0,772.727,93.37799999999999
3743,YLR100W,1044,3236.0,3099.617,374.565
3744,YLR102C,798,186.0,233.083,28.166
3745,YLR103C,1953,439.0,224.782,27.163
3746,YLR104W,396,463.0,1169.192,141.28799999999998
3747,YLR105C,1134,645.0,568.783,68.733
3748,YLR106C,14733,1242.0,84.301,10.187000000000001
3749,YLR107W,1215,402.0,330.86400000000003,39.982
3750,YLR108C,1458,630.0,432.099,52.216
3751,YLR109W,531,5115.0,9632.768,1164.045
3752,YLR110C,402,25336.492000000002,63026.1,7616.214
3753,YLR111W,333,1.0,3.003,0.363
3754,YLR112W,420,80.0,190.476,23.018
3755,YLR113W,1308,1241.0,948.7769999999999,114.652
3756,YLR114C,2295,618.0,269.281,32.541
3757,YLR115W,2580,379.0,146.899,17.752
3758,YLR116W,1431,95.0,66.387,8.022
3759,YLR117C,2064,242.0,117.24799999999999,14.169
3760,YLR118C,684,335.0,489.76599999999996,59.184
3761,YLR119W,642,86.0,133.95600000000002,16.188
3762,YLR120C,1710,241.0,140.936,17.031
3763,YLR121C,1527,190.0,124.427,15.036
3764,YLR122C,378,22.0,58.201,7.0329999999999995
3765,YLR125W,411,27.0,65.693,7.939
3766,YLR126C,756,171.0,226.19,27.333000000000002
3767,YLR127C,2562,222.0,86.65100000000001,10.470999999999998
3768,YLR128W,810,58.0,71.605,8.652999999999999
3769,YLR129W,2832,2169.0,765.89,92.552
3770,YLR130C,1269,1224.0,964.539,116.557
3771,YLR131C,2313,224.0,96.844,11.703
3772,YLR132C,873,37.0,42.383,5.122000000000001
3773,YLR133W,1749,165.0,94.34,11.4
3774,YLR134W,1692,311.84,184.303,22.272
3775,YLR135W,2247,190.0,84.557,10.218
3776,YLR136C,858,30.0,34.965,4.225
3777,YLR137W,1104,158.0,143.116,17.294
3778,YLR138W,2958,815.0,275.524,33.295
3779,YLR139C,1932,150.0,77.64,9.382
3780,YLR141W,1092,162.0,148.352,17.927
3781,YLR142W,1431,61.0,42.628,5.151
3782,YLR143W,2058,447.0,217.201,26.247
3783,YLR144C,2340,337.0,144.017,17.403
3784,YLR145W,606,322.0,531.3530000000001,64.21
3785,YLR146C,903,744.0,823.92,99.564
3786,YLR146W-A,189,75.0,396.825,47.953
3787,YLR147C,306,146.0,477.124,57.657
3788,YLR148W,2757,557.0,202.03099999999998,24.414
3789,YLR149C,2193,40.0,18.24,2.204
3791,YLR151C,1023,79.0,77.22399999999999,9.332
3792,YLR152C,1731,443.0,255.921,30.926
3793,YLR153C,2052,5998.0,2923.002,353.222
3794,YLR154C,333,275.0,825.826,99.795
3795,YLR154W-C,375,591801.0,1578136.0,190705.461
3796,YLR154C-G,150,249996.0,1666640.0,201400.48100000003
3797,YLR154C-H,132,41815.5,316784.091,38280.893
3798,YLR155C,1089,0.0,0.0,0.0
3799,YLR156W,345,0.0,0.0,0.0
3800,YLR156C-A,132,41815.5,316784.091,38280.893
3801,YLR157C,1089,0.0,0.0,0.0
3802,YLR157W-D,213,0.0,0.0,0.0
3803,YLR157C-B,5268,4.915,0.9329999999999999,0.113
3804,YLR157C-A,1323,2.0380000000000003,1.54,0.18600000000000003
3805,YLR157W-E,165,1.0,6.061,0.732
3806,YLR157C-C,132,41815.5,316784.091,38280.893
3807,YLR158C,1089,0.0,0.0,0.0
3808,YLR159W,345,0.0,0.0,0.0
3809,YLR159C-A,132,41815.5,316784.091,38280.893
3810,YLR160C,1089,0.0,0.0,0.0
3811,YLR161W,345,0.0,0.0,0.0
3812,YLR162W,357,269639.0,755291.317,91271.08099999999
3813,YLR162W-A,189,150768.0,797714.286,96397.567
3814,YLR163C,1389,1123.0,808.495,97.7
3815,YLR164W,507,74.0,145.957,17.637999999999998
3816,YLR165C,765,101.0,132.026,15.954
3817,YLR166C,2616,714.0,272.936,32.982
3818,YLR167W,459,58156.34099999999,126702.26800000001,15310.983999999999
3819,YLR168C,693,1162.0,1676.7679999999998,202.62400000000002
3820,YLR170C,471,364.0,772.824,93.39
3821,YLR172C,903,918.0,1016.6110000000001,122.85
3822,YLR173W,1827,173.0,94.691,11.443
3823,YLR174W,1239,38.0,30.67,3.7060000000000004
3824,YLR175W,1452,8229.0,5667.355,684.8560000000001
3825,YLR176C,2436,73.0,29.967,3.6210000000000004
3826,YLR177W,1887,189.0,100.15899999999999,12.103
3827,YLR178C,660,102.0,154.545,18.676
3828,YLR179C,606,1082.0,1785.479,215.761
3829,YLR180W,1149,3499.803,3045.9559999999997,368.08
3830,YLR181C,993,365.0,367.57300000000004,44.418
3831,YLR182W,2412,496.0,205.638,24.85
3832,YLR183C,1470,641.0,436.05400000000003,52.693999999999996
3833,YLR185W,267,3794.4159999999997,14211.294,1717.3239999999998
3834,YLR186W,759,1242.0,1636.364,197.74200000000002
3835,YLR187W,3081,62.0,20.123,2.432
3836,YLR188W,2088,615.0,294.54,35.593
3837,YLR189C,3597,685.0,190.43599999999998,23.013
3838,YLR190W,1476,375.0,254.065,30.701999999999998
3839,YLR191W,1161,399.0,343.66900000000004,41.53
3840,YLR192C,798,1933.0,2422.306,292.717
3841,YLR193C,528,299.0,566.288,68.431
3842,YLR194C,765,517.0,675.817,81.667
3843,YLR195C,1368,943.0,689.327,83.3
3844,YLR196W,1731,1662.0,960.1389999999999,116.025
3845,YLR197W,1515,4138.0,2731.353,330.06300000000005
3846,YLR199C,831,316.0,380.265,45.952
3847,YLR200W,345,529.0,1533.3329999999999,185.291
3848,YLR201C,783,151.0,192.84799999999998,23.304000000000002
3849,YLR203C,1311,438.0,334.096,40.373000000000005
3850,YLR204W,336,323.0,961.31,116.167
3851,YLR205C,954,696.0,729.56,88.162
3852,YLR206W,1842,376.0,204.12599999999998,24.666999999999998
3853,YLR207W,2502,236.0,94.325,11.398
3854,YLR208W,894,2400.0,2684.5640000000003,324.409
3855,YLR209C,936,352.0,376.06800000000004,45.445
3856,YLR210W,1383,244.0,176.428,21.32
3857,YLR211C,681,97.0,142.438,17.212
3858,YLR212C,1422,342.0,240.50599999999997,29.063000000000002
3859,YLR213C,1269,46.0,36.249,4.38
3860,YLR214W,2061,1085.0,526.443,63.617
3861,YLR215C,1083,256.0,236.38,28.565
3862,YLR216C,1116,3111.0,2787.634,336.86400000000003
3863,YLR218C,453,210.0,463.57599999999996,56.02
3864,YLR219W,2187,201.0,91.90700000000001,11.106
3865,YLR220W,969,703.0,725.49,87.67
3866,YLR221C,663,1167.0,1760.181,212.704
3867,YLR222C,2454,1051.0,428.28,51.754
3868,YLR223C,3258,707.0,217.00400000000002,26.223000000000003
3869,YLR224W,1110,590.0,531.5319999999999,64.23100000000001
3870,YLR225C,1224,406.0,331.699,40.083
3871,YLR226W,1188,365.0,307.23900000000003,37.126999999999995
3872,YLR227C,1482,378.0,255.06099999999998,30.822
3873,YLR227W-B,5268,611.933,116.16,14.037
3874,YLR227W-A,1323,2.035,1.538,0.18600000000000003
3875,YLR228C,2445,208.0,85.072,10.28
3876,YLR229C,576,1040.0,1805.556,218.187
3877,YLR231C,1362,302.0,221.733,26.795
3878,YLR233C,2100,133.0,63.333,7.653
3879,YLR234W,1971,71.0,36.022,4.353
3880,YLR236C,324,9.0,27.778000000000002,3.3569999999999998
3881,YLR237W,1797,834.637,464.462,56.126999999999995
3882,YLR238W,1437,127.0,88.37899999999999,10.68
3883,YLR239C,987,325.0,329.281,39.791
3884,YLR240W,2628,170.0,64.688,7.817
3885,YLR241W,2349,613.0,260.962,31.535
3886,YLR242C,966,242.0,250.518,30.273000000000003
3887,YLR243W,819,798.0,974.3589999999999,117.744
3888,YLR244C,1164,994.0,853.952,103.193
3889,YLR245C,429,63.0,146.85299999999998,17.746
3890,YLR246W,1080,272.0,251.852,30.434
3891,YLR247C,4671,595.0,127.382,15.392999999999999
3892,YLR248W,1833,719.0,392.25300000000004,47.401
3893,YLR249W,3135,37743.906,12039.523000000001,1454.8829999999998
3894,YLR250W,705,1124.0,1594.326,192.662
3895,YLR251W,594,131.0,220.53900000000002,26.65
3896,YLR253W,1710,705.0,412.281,49.821000000000005
3897,YLR254C,570,224.0,392.98199999999997,47.489
3898,YLR255C,354,6.0,16.949,2.048
3899,YLR256W,4509,1870.8029999999999,414.904,50.138000000000005
3900,YLR256W-A,1323,257.135,194.357,23.487
3901,YLR257W,966,1670.0,1728.7779999999998,208.90900000000002
3902,YLR258W,2118,186.0,87.819,10.612
3903,YLR259C,1719,5034.0,2928.447,353.88
3904,YLR260W,2064,337.0,163.275,19.730999999999998
3905,YLR261C,327,59.2,181.04,21.877
3906,YLR262C,648,482.8,745.062,90.035
3907,YLR262C-A,195,1194.0,6123.076999999999,739.926
3908,YLR263W,2484,87.0,35.024,4.232
3909,YLR264W,204,7468.371999999999,36609.666,4423.9929999999995
3910,YLR264C-A,117,2919.0,24948.717999999997,3014.8590000000004
3911,YLR265C,1029,130.0,126.336,15.267000000000001
3912,YLR266C,2106,416.0,197.53099999999998,23.87
3913,YLR267W,1713,127.0,74.139,8.959
3914,YLR268W,645,511.0,792.248,95.73700000000001
3915,YLR270W,1053,311.0,295.347,35.69
3916,YLR271W,825,114.0,138.18200000000002,16.698
3917,YLR272C,3531,282.0,79.86399999999999,9.651
3918,YLR273C,1947,71.0,36.466,4.407
3919,YLR274W,2328,718.0,308.41900000000004,37.27
3920,YLR275W,333,198.0,594.595,71.852
3921,YLR276C,1785,1418.0,794.398,95.99700000000001
3922,YLR277C,2340,468.0,200.0,24.168000000000003
3923,YLR278C,4026,414.0,102.83200000000001,12.425999999999998
3924,YLR281C,468,41.0,87.60700000000001,10.587
3925,YLR283W,945,201.0,212.69799999999998,25.703000000000003
3926,YLR284C,843,107.0,126.928,15.338
3927,YLR285W,786,598.0,760.814,91.93799999999999
3928,YLR285C-A,171,105.0,614.035,74.20100000000001
3929,YLR286C,1689,657.0,388.98800000000006,47.006
3930,YLR287C,1068,563.0,527.154,63.702
3931,YLR287C-A,192,7666.379,39929.056000000004,4825.116
3932,YLR288C,1425,392.0,275.08799999999997,33.242
3933,YLR289W,1938,319.0,164.60299999999998,19.891
3934,YLR290C,834,506.0,606.715,73.317
3935,YLR291C,1146,745.0,650.087,78.558
3936,YLR292C,582,990.0,1701.031,205.55599999999998
3937,YLR293C,660,2213.0,3353.03,405.18800000000005
3938,YLR295C,375,905.0,2413.333,291.633
3939,YLR296W,327,9.0,27.523000000000003,3.326
3940,YLR297W,390,56.0,143.59,17.352
3941,YLR298C,696,275.0,395.115,47.747
3942,YLR299W,1983,243.0,122.542,14.808
3943,YLR300W,1347,3004.0,2230.141,269.495
3944,YLR301W,735,1896.0,2579.592,311.724
3945,YLR302C,363,18.0,49.586999999999996,5.992000000000001
3946,YLR303W,1335,1614.0,1208.989,146.097
3947,YLR304C,2337,4124.0,1764.656,213.245
3948,YLR305C,5703,561.0,98.369,11.887
3949,YLR306W,567,125.0,220.459,26.641
3950,YLR307W,906,4.0,4.415,0.534
3951,YLR307C-A,264,2.0,7.5760000000000005,0.915
3952,YLR308W,939,4.0,4.26,0.515
3953,YLR309C,2736,769.0,281.067,33.965
3954,YLR310C,4770,602.0,126.205,15.251
3955,YLR312C,1197,14.0,11.696,1.413
3956,YLR312W-A,762,1074.0,1409.4489999999998,170.321
3957,YLR313C,1593,225.0,141.243,17.067999999999998
3958,YLR314C,1563,1734.0,1109.405,134.063
3959,YLR315W,462,58.0,125.541,15.171
3960,YLR316C,969,493.0,508.772,61.481
3961,YLR318W,2655,133.0,50.093999999999994,6.053
3962,YLR319C,2367,318.0,134.347,16.235
3963,YLR320W,4365,153.0,35.052,4.236000000000001
3964,YLR321C,1281,324.0,252.92700000000002,30.564
3965,YLR323C,780,161.0,206.41,24.943
3966,YLR324W,1572,234.0,148.855,17.988
3967,YLR325C,237,13052.0,55071.73,6654.99
3968,YLR326W,723,251.0,347.165,41.952
3969,YLR327C,261,26.0,99.617,12.038
3970,YLR328W,1206,396.0,328.358,39.68
3971,YLR329W,795,24.0,30.189,3.648
3972,YLR330W,2016,727.452,360.839,43.605
3973,YLR331C,378,36.667,97.00200000000001,11.722000000000001
3974,YLR332W,1131,307.33299999999997,271.736,32.836999999999996
3975,YLR333C,327,5407.588000000001,16536.967,1998.364
3976,YLR335W,2163,817.0,377.716,45.644
3977,YLR336C,2700,842.0,311.85200000000003,37.685
3978,YLR337C,2454,181.0,73.757,8.913
3979,YLR340W,939,10335.278,11006.686000000002,1330.0720000000001
3980,YLR341W,1434,59.0,41.144,4.9719999999999995
3981,YLR342W,5631,3429.639,609.064,73.601
3982,YLR342W-A,174,39.0,224.138,27.085
3983,YLR343W,1668,6.0,3.597,0.435
3984,YLR344W,384,5578.1990000000005,14526.559,1755.422
3985,YLR345W,1530,168.0,109.804,13.269
3986,YLR346C,306,12.0,39.216,4.739
3987,YLR347C,2586,927.0,358.469,43.318000000000005
3988,YLR348C,897,809.0,901.895,108.98700000000001
3989,YLR350W,651,311.0,477.727,57.73
3990,YLR351C,876,1310.0,1495.434,180.71200000000002
3991,YLR352W,2424,151.0,62.294,7.528
3992,YLR353W,1812,279.0,153.974,18.607
3993,YLR354C,1008,3228.0,3202.381,386.983
3994,YLR355C,1188,8547.0,7194.444,869.393
3995,YLR356W,594,71.0,119.529,14.444
3996,YLR357W,2670,379.0,141.94799999999998,17.153
3997,YLR358C,564,73.0,129.433,15.640999999999998
3998,YLR359W,1449,1635.0,1128.364,136.35399999999998
3999,YLR360W,1320,394.273,298.691,36.095
4000,YLR361C,1737,254.727,146.648,17.721
4001,YLR361C-A,297,115.0,387.205,46.791000000000004
4002,YLR362W,2154,360.0,167.13099999999997,20.195999999999998
4003,YLR363C,657,393.0,598.174,72.285
4004,YLR363W-A,258,247.0,957.3639999999999,115.69
4005,YLR364W,330,89.0,269.697,32.591
4006,YLR365W,333,4.0,12.012,1.452
4007,YLR367W,393,6165.703,15688.812,1895.871
4008,YLR368W,1797,332.0,184.752,22.326
4009,YLR369W,1974,461.0,233.53599999999997,28.221
4010,YLR370C,537,424.0,789.572,95.414
4011,YLR371W,4071,348.0,85.48299999999999,10.33
4012,YLR372W,1038,4815.0,4638.728,560.554
4013,YLR373C,2706,239.0,88.322,10.673
4014,YLR375W,1032,570.0,552.326,66.744
4015,YLR376C,729,149.0,204.39,24.699
4016,YLR377C,1047,67.0,63.992,7.733
4017,YLR378C,1443,868.0,601.525,72.69
4018,YLR380W,1227,182.0,148.329,17.924
4019,YLR381W,2202,169.0,76.748,9.274
4020,YLR382C,2685,465.0,173.18400000000003,20.928
4021,YLR383W,3345,284.0,84.90299999999999,10.26
4022,YLR384C,4050,1571.0,387.901,46.875
4023,YLR385C,399,28.0,70.175,8.48
4024,YLR386W,2643,308.0,116.53399999999999,14.082
4025,YLR387C,1299,1183.0,910.701,110.051
4026,YLR388W,171,3866.03,22608.363999999998,2732.045
4027,YLR389C,3084,562.0,182.231,22.021
4028,YLR390W,339,142.0,418.879,50.618
4029,YLR390W-A,717,1705.0,2377.964,287.358
4030,YLR392C,1557,281.0,180.475,21.809
4031,YLR393W,840,56.0,66.667,8.056000000000001
4032,YLR394W,1449,115.0,79.365,9.591000000000001
4033,YLR395C,237,1582.0,6675.105,806.635
4034,YLR396C,2076,366.0,176.301,21.305
4035,YLR397C,2343,671.0,286.385,34.607
4036,YLR398C,3864,530.0,137.164,16.575
4037,YLR399C,2061,1569.0,761.2810000000001,91.995
4038,YLR401C,2007,880.0,438.465,52.985
4039,YLR403W,2052,331.0,161.306,19.493
4040,YLR404W,858,147.0,171.329,20.704
4041,YLR405W,1104,548.0,496.37699999999995,59.983000000000004
4042,YLR406C,342,5121.892,14976.293,1809.769
4043,YLR406C-A,150,0.0,0.0,0.0
4044,YLR407W,687,454.0,660.8439999999999,79.858
4045,YLR408C,369,29.0,78.59100000000001,9.497
4046,YLR409C,2820,1756.0,622.695,75.248
4047,YLR410W,3441,467.0,135.716,16.4
4048,YLR410W-B,5313,82.588,15.545,1.8780000000000001
4049,YLR410W-A,1317,2.96,2.247,0.272
4050,YLR411W,726,1197.0,1648.76,199.24
4051,YLR412W,825,488.0,591.515,71.48
4052,YLR412C-A,207,1.0,4.831,0.584
4053,YLR413W,2028,1843.0,908.7769999999999,109.819
4054,YLR414C,792,551.0,695.707,84.071
4055,YLR415C,339,1.0,2.95,0.35600000000000004
4056,YLR417W,1701,377.0,221.63400000000001,26.783
4057,YLR418C,1182,963.0,814.721,98.45299999999999
4058,YLR419W,4308,417.0,96.79700000000001,11.697000000000001
4059,YLR420W,1095,874.0,798.174,96.45299999999999
4060,YLR421C,471,1417.0,3008.493,363.55300000000005
4061,YLR422W,5799,260.0,44.835,5.417999999999999
4062,YLR423C,1254,105.0,83.73200000000001,10.118
4063,YLR424W,2127,475.0,223.31900000000002,26.986
4064,YLR425W,3924,177.0,45.107,5.4510000000000005
4065,YLR426W,981,121.0,123.344,14.905
4066,YLR427W,2013,401.0,199.205,24.072
4067,YLR429W,1956,2123.0,1085.378,131.16
4068,YLR430W,6696,458.0,68.399,8.265
4069,YLR431C,1362,154.0,113.069,13.664000000000001
4070,YLR432W,1572,2612.337,1661.7920000000001,200.815
4071,YLR433C,1662,224.0,134.77700000000002,16.287
4072,YLR435W,618,812.0,1313.9160000000002,158.77700000000002
4073,YLR436C,3825,295.0,77.124,9.32
4074,YLR437C,402,238.0,592.04,71.543
4075,YLR438W,1275,94.0,73.725,8.908999999999999
4076,YLR438C-A,270,567.0,2100.0,253.769
4077,YLR439W,960,325.0,338.542,40.91
4078,YLR440C,2130,412.0,193.42700000000002,23.374000000000002
4079,YLR441C,768,29613.877999999997,38559.737,4659.644
4080,YLR442C,2937,506.0,172.285,20.819000000000003
4081,YLR443W,1347,637.0,472.903,57.147
4082,YLR445W,567,4.0,7.055,0.853
4083,YLR446W,1302,126.0,96.774,11.694
4084,YLR447C,1038,3948.0,3803.468,459.62
4085,YLR448W,531,3295.45,6206.12,749.961
4086,YLR449W,1179,1181.0,1001.696,121.04700000000001
4087,YLR450W,3138,390.0,124.28299999999999,15.019
4088,YLR451W,2661,432.0,162.345,19.618
4089,YLR452C,2097,522.0,248.92700000000002,30.081
4090,YLR453C,1188,71.0,59.763999999999996,7.222
4091,YLR454W,7887,467.0,59.211000000000006,7.155
4092,YLR455W,915,595.0,650.273,78.58
4093,YLR456W,615,132.0,214.63400000000001,25.936999999999998
4094,YLR457C,960,118.0,122.917,14.854000000000001
4095,YLR459W,1185,199.0,167.93200000000002,20.293
4096,YLR460C,1131,39.885999999999996,35.266,4.262
4097,YLR461W,363,2.036,5.609,0.6779999999999999
4098,YLR462W,609,1.571,2.58,0.312
4099,YLR464W,651,0.8029999999999999,1.2329999999999999,0.149
4100,YLR466W,4149,17.733,4.274,0.516
4101,YLR467W,5391,4.183,0.7759999999999999,0.094
4102,YML133C,4125,3.4160000000000004,0.828,0.1
4103,YML132W,1140,0.174,0.152,0.018000000000000002
4104,YML131W,1098,121.0,110.2,13.317
4105,YML130C,1692,684.0,404.255,48.851000000000006
4106,YML129C,213,209.0,981.221,118.573
4107,YML128C,1542,194.0,125.811,15.203
4108,YML127W,1746,862.0,493.7,59.66
4109,YML126C,1476,3925.0,2659.2140000000004,321.345
4110,YML125C,939,443.0,471.778,57.011
4111,YML124C,1338,1939.204,1449.3310000000001,175.14
4112,YML123C,1764,363.0,205.782,24.866999999999997
4113,YML122C,381,29.0,76.115,9.198
4114,YML121W,933,530.0,568.06,68.646
4116,YML119W,1074,274.0,255.12099999999998,30.829
4117,YML118W,1518,20.0,13.175,1.5919999999999999
4118,YML117W,3405,772.0,226.725,27.398000000000003
4119,YML116W,1629,508.0,311.848,37.684
4120,YML115C,1608,1066.0,662.935,80.111
4121,YML114C,1533,252.0,164.38400000000001,19.864
4122,YML113W,747,276.0,369.478,44.648999999999994
4123,YML112W,891,169.0,189.675,22.921
4124,YML111W,2763,477.0,172.638,20.862
4125,YML110C,924,1250.0,1352.8139999999999,163.477
4126,YML109W,2829,235.0,83.068,10.038
4127,YML108W,318,330.0,1037.736,125.402
4128,YML107C,1005,322.0,320.39799999999997,38.718
