,Gene,SeqLen,Count,Count/Kb,FPKM
3305,YKL182W,6156,8055.0,1308.48,120.272
3306,YKL181W,1284,5899.0,4594.237,422.29
3307,YKL180W,555,6053.4490000000005,10907.115,1002.554
3308,YKL179C,2040,2297.0,1125.98,103.49700000000001
3309,YKL178C,1413,4.0,2.8310000000000004,0.26
3310,YKL176C,2487,1198.0,481.705,44.277
3311,YKL175W,1512,684.0,452.381,41.582
3312,YKL174C,1857,3572.0,1923.533,176.80599999999998
3313,YKL173W,3027,1052.0,347.539,31.945
3314,YKL172W,1284,1436.0,1118.38,102.79899999999999
3315,YKL171W,2787,343.0,123.071,11.312000000000001
3316,YKL170W,417,788.0,1889.6879999999999,173.695
3317,YKL168C,2175,526.0,241.83900000000003,22.229
3318,YKL167C,414,608.0,1468.599,134.99
3319,YKL166C,1197,1195.0,998.329,91.764
3320,YKL165C,2760,8249.0,2988.768,274.72
3321,YKL164C,1026,564.246,549.947,50.55
3322,YKL163W,978,48.251999999999995,49.336999999999996,4.535
3323,YKL162C,1209,66.0,54.591,5.018
3324,YKL161C,1302,1483.0,1139.017,104.696
3325,YKL160W,438,1301.0,2970.32,273.024
3326,YKL159C,636,810.0,1273.585,117.065
3327,YKL157W,2859,3178.0,1111.577,102.17299999999999
3328,YKL156W,249,3235.257,12993.002,1194.2830000000001
3329,YKL155C,1887,604.0,320.085,29.421
3330,YKL154W,735,845.0,1149.66,105.67399999999999
3331,YKL152C,744,109765.0,147533.60199999998,13560.911
3332,YKL151C,1014,1739.0,1714.99,157.638
3333,YKL150W,909,1378.0,1515.9520000000002,139.342
3334,YKL149C,1218,433.0,355.501,32.677
3335,YKL148C,1923,253.0,131.565,12.093
3336,YKL146W,2079,840.0,404.04,37.138000000000005
3337,YKL145W,1404,7218.0,5141.026,472.55
3338,YKL144C,639,535.0,837.2460000000001,76.957
3339,YKL143W,1392,677.0,486.351,44.70399999999999
3340,YKL142W,660,3525.0,5340.909000000001,490.923
3341,YKL141W,597,627.0,1050.251,96.536
3342,YKL140W,1647,1096.0,665.452,61.167
3343,YKL139W,1587,611.0,385.00300000000004,35.389
3344,YKL138C-A,210,336.0,1600.0,147.06799999999998
3345,YKL138C,396,584.0,1474.747,135.555
3346,YKL137W,336,361.0,1074.405,98.757
3347,YKL135C,2181,1851.0,848.693,78.01
3348,YKL134C,2319,556.0,239.75900000000001,22.038
3349,YKL133C,1392,461.0,331.17800000000005,30.441
3350,YKL132C,1293,114.0,88.167,8.104
3351,YKL130C,741,305.0,411.606,37.834
3352,YKL129C,3819,1265.0,331.23900000000003,30.447
3353,YKL128C,888,1129.0,1271.396,116.86399999999999
3354,YKL127W,1713,2874.0,1677.7579999999998,154.215
3355,YKL126W,2043,5051.0,2472.345,227.252
3356,YKL125W,1884,1345.0,713.9069999999999,65.62
3357,YKL124W,1740,287.0,164.94299999999998,15.161
3358,YKL122C,504,634.0,1257.937,115.626
3359,YKL121W,2559,431.0,168.425,15.481
3360,YKL120W,975,960.0,984.615,90.50299999999999
3361,YKL119C,648,845.0,1304.012,119.861
3362,YKL117W,651,5754.885,8840.069,812.557
3363,YKL116C,1557,324.0,208.092,19.127
3364,YKL114C,1104,1712.0,1550.725,142.539
3365,YKL113C,1149,798.0,694.5169999999999,63.838
3366,YKL112W,2196,781.0,355.647,32.69
3367,YKL110C,942,685.0,727.176,66.84
3368,YKL109W,1665,378.0,227.02700000000002,20.868000000000002
3369,YKL108W,1362,300.0,220.264,20.246
3370,YKL107W,930,127.0,136.559,12.552
3371,YKL106C-A,120,5.0,41.667,3.83
3372,YKL106W,1356,1916.0,1412.979,129.877
3373,YKL105C,3399,373.0,109.738,10.087
3374,YKL104C,2154,8924.0,4142.99,380.81300000000005
3375,YKL103C,1545,1676.0,1084.79,99.711
3376,YKL102C,306,6.0,19.608,1.8019999999999998
3377,YKL101W,4557,2077.0,455.782,41.894
3378,YKL100C,1764,1492.0,845.805,77.744
3379,YKL099C,753,705.0,936.255,86.05799999999999
3380,YKL098W,1074,718.0,668.529,61.449
3381,YKL097C,411,2.0,4.8660000000000005,0.447
3382,YKL096C-B,150,1.0,6.667000000000001,0.613
3383,YKL096W-A,279,286.0,1025.09,94.22399999999999
3384,YKL096W,720,517.0,718.056,66.002
3385,YKL095W,837,237.0,283.154,26.026999999999997
3386,YKL094W,942,1993.0,2115.7110000000002,194.47099999999998
3387,YKL093W,1020,166.0,162.745,14.959000000000001
3388,YKL092C,3315,537.0,161.991,14.89
3389,YKL091C,933,769.0,824.2230000000001,75.76
3390,YKL090W,1332,758.0,569.069,52.306999999999995
3391,YKL089W,1650,534.0,323.63599999999997,29.748
3392,YKL088W,1716,687.0,400.35,36.799
3393,YKL087C,675,310.0,459.259,42.214
3394,YKL086W,384,23.0,59.896,5.505
3395,YKL085W,1005,839.0,834.826,76.735
3396,YKL084W,351,281.0,800.57,73.586
3397,YKL082C,1305,1035.0,793.1030000000001,72.9
3398,YKL081W,1239,5064.0,4087.167,375.68199999999996
3399,YKL080W,1179,5417.0,4594.572,422.32099999999997
3400,YKL079W,1971,770.0,390.665,35.909
3401,YKL078W,2208,207.0,93.75,8.617
3402,YKL077W,1179,3112.0,2639.525,242.618
3403,YKL075C,1353,1140.0,842.572,77.447
3404,YKL074C,1584,3979.0,2511.995,230.896
3405,YKL073W,2646,8374.0,3164.777,290.89799999999997
3406,YKL072W,2301,483.0,209.90900000000002,19.294
3407,YKL071W,771,161.0,208.82,19.194000000000003
3408,YKL070W,510,166.0,325.49,29.918000000000003
3409,YKL069W,543,538.0,990.7919999999999,91.071
3410,YKL068W-A,237,119.0,502.11,46.153
3411,YKL068W,2880,917.0,318.403,29.267
3412,YKL067W,462,1766.0,3822.511,351.355
3413,YKL065W-A,222,16.0,72.072,6.625
3414,YKL065C,621,6724.0,10827.697,995.2539999999999
3415,YKL064W,2910,1698.0,583.505,53.63399999999999
3416,YKL063C,504,580.0,1150.7939999999999,105.77799999999999
3417,YKL062W,1893,155.0,81.881,7.526
3418,YKL061W,342,581.0,1698.83,156.15200000000002
3419,YKL060C,1080,145070.0,134324.074,12346.725
3420,YKL059C,1326,576.0,434.389,39.928000000000004
3421,YKL058W,369,825.0,2235.772,205.50599999999997
3422,YKL057C,3114,1542.0,495.18300000000005,45.516000000000005
3424,YKL055C,837,54.0,64.516,5.93
3425,YKL054C,2217,1455.0,656.2919999999999,60.325
3426,YKL053C-A,261,552.0,2114.9429999999998,194.4
3427,YKL052C,879,529.0,601.82,55.318000000000005
3428,YKL051W,1062,917.0,863.465,79.368
3429,YKL050C,2769,150.0,54.17100000000001,4.979
3430,YKL049C,690,379.0,549.275,50.488
3431,YKL048C,1923,234.0,121.685,11.185
3432,YKL047W,1551,369.0,237.91099999999997,21.868000000000002
3433,YKL046C,1350,3724.0,2758.5190000000002,253.55599999999998
3434,YKL045W,1587,921.0,580.34,53.343
3435,YKL044W,321,26.0,80.997,7.445
3436,YKL043W,1101,201.0,182.56099999999998,16.781
3437,YKL042W,1092,232.0,212.454,19.528
3438,YKL041W,675,881.0,1305.185,119.969
3439,YKL040C,771,1612.0,2090.791,192.18
3440,YKL039W,1572,2123.0,1350.509,124.135
3441,YKL038W,3513,447.0,127.242,11.696
3442,YKL037W,357,68.0,190.476,17.508
3443,YKL035W,1500,2293.0,1528.6670000000001,140.511
3444,YKL034W,2277,465.0,204.21599999999998,18.771
3445,YKL033W-A,711,2269.0,3191.28,293.334
3446,YKL033W,3117,795.0,255.053,23.444000000000003
3447,YKL032C,1794,198.0,110.368,10.145
3448,YKL029C,2010,458.0,227.861,20.944000000000003
3449,YKL028W,1449,1798.0,1240.856,114.056
3450,YKL027W,1344,1660.0,1235.119,113.529
3451,YKL026C,504,83.0,164.683,15.137
3452,YKL025C,2040,374.0,183.333,16.852
3453,YKL024C,615,1954.0,3177.236,292.043
3454,YKL023C-A,228,750.0,3289.474,302.36
3455,YKL023W,834,368.0,441.24699999999996,40.558
3456,YKL022C,2523,693.0,274.673,25.247
3457,YKL021C,1407,1699.0,1207.5339999999999,110.993
3458,YKL020C,3249,426.235,131.19,12.059000000000001
3459,YKL019W,951,761.0,800.21,73.553
3460,YKL018C-A,300,185.0,616.6669999999999,56.681999999999995
3461,YKL018W,990,485.0,489.899,45.03
3462,YKL017C,2052,622.0,303.119,27.862
3463,YKL016C,525,1362.0,2594.286,238.46
3464,YKL015W,2940,455.0,154.762,14.225
3465,YKL014C,5295,760.0,143.532,13.193
3466,YKL013C,516,1960.0,3798.45,349.144
3467,YKL012W,1752,1421.0,811.073,74.55199999999999
3468,YKL011C,1062,275.0,258.945,23.802
3469,YKL010C,4452,1169.0,262.579,24.136
3470,YKL009W,711,2151.0,3025.316,278.079
3471,YKL008C,1257,1226.0,975.3380000000001,89.65100000000001
3472,YKL007W,807,2471.0,3061.958,281.447
3473,YKL006C-A,294,391.0,1329.932,122.244
3474,YKL006W,417,7987.124,19153.773999999998,1760.566
3475,YKL005C,1785,511.0,286.275,26.314
3476,YKL004W,1206,711.0,589.552,54.19
3477,YKL003C,396,436.0,1101.01,101.20200000000001
3478,YKL002W,699,1930.0,2761.087,253.792
3479,YKL001C,609,1714.0,2814.45,258.697
3480,YKR001C,2115,3736.0,1766.43,162.366
3481,YKR002W,1707,711.0,416.52,38.285
3482,YKR003W,1347,1969.0,1461.767,134.362
3483,YKR004C,1134,213.0,187.831,17.265
3484,YKR005C,1578,168.0,106.464,9.786
3485,YKR006C,795,1049.0,1319.497,121.285
3486,YKR007W,555,390.0,702.703,64.59100000000001
3487,YKR008W,1878,373.0,198.61599999999999,18.256
3488,YKR009C,2703,431.0,159.452,14.655999999999999
3489,YKR010C,2316,318.0,137.306,12.620999999999999
3490,YKR011C,1062,1176.0,1107.345,101.78399999999999
3491,YKR013W,990,2227.0,2249.495,206.768
3492,YKR014C,705,2108.0,2990.071,274.84
3493,YKR015C,1707,128.0,74.985,6.892
3494,YKR016W,1623,1635.0,1007.3939999999999,92.59700000000001
3495,YKR017C,1656,466.0,281.401,25.866
3496,YKR018C,2178,1579.0,724.977,66.638
3497,YKR019C,1848,370.0,200.21599999999998,18.403
3498,YKR020W,495,510.0,1030.303,94.70299999999999
3499,YKR021W,2748,306.0,111.354,10.235
3500,YKR022C,969,896.0,924.665,84.993
3501,YKR023W,1593,652.0,409.291,37.621
3502,YKR024C,2229,559.0,250.785,23.052
3503,YKR025W,849,924.0,1088.339,100.037
3504,YKR026C,918,1534.0,1671.024,153.596
3505,YKR027W,2298,772.0,335.944,30.879
3506,YKR028W,3102,1547.0,498.711,45.84
3507,YKR029C,2256,503.0,222.96099999999998,20.494
3508,YKR030W,822,874.0,1063.26,97.73200000000001
3509,YKR031C,5052,855.0,169.24,15.556
3510,YKR032W,315,0.0,0.0,0.0
3511,YKR034W,810,0.0,0.0,0.0
3512,YKR035W-A,615,1664.0,2705.691,248.7
3514,YKR037C,888,650.0,731.982,67.282
3515,YKR038C,1161,1596.0,1374.6770000000001,126.35700000000001
3516,YKR039W,1809,60.0,33.167,3.049
3517,YKR041W,753,27.0,35.857,3.2960000000000003
3518,YKR042W,1098,2036.0,1854.281,170.44099999999997
3519,YKR043C,816,2732.0,3348.039,307.743
3520,YKR044W,1332,588.0,441.441,40.576
3521,YKR045C,552,68.0,123.18799999999999,11.323
3522,YKR046C,852,2950.0,3462.441,318.259
3523,YKR048C,1254,3704.0,2953.748,271.501
3524,YKR049C,402,507.0,1261.194,115.926
3525,YKR050W,2670,656.0,245.69299999999998,22.583000000000002
3526,YKR051W,1257,330.0,262.53,24.131
3527,YKR052C,915,2508.0,2740.9840000000004,251.94400000000002
3528,YKR053C,1215,324.0,266.66700000000003,24.511
3529,YKR054C,12279,506.0,41.208999999999996,3.7880000000000003
3530,YKR055W,876,109.0,124.429,11.437000000000001
3531,YKR056W,1920,976.0,508.333,46.725
3532,YKR057W,264,6165.571999999999,23354.438,2146.68
3533,YKR058W,1851,123.0,66.45100000000001,6.108
3534,YKR059W,1188,13638.628,11480.326000000001,1055.242
3535,YKR060W,825,459.0,556.364,51.14
3536,YKR061W,1278,2966.0,2320.814,213.32299999999998
3537,YKR062W,987,868.0,879.433,80.835
3538,YKR063C,1509,564.0,373.75699999999995,34.355
3539,YKR064W,2592,524.0,202.16,18.582
3540,YKR065C,594,894.0,1505.0510000000002,138.34
3541,YKR066C,1086,1330.0,1224.678,112.569
3542,YKR067W,2232,504.0,225.80599999999998,20.756
3543,YKR068C,582,1420.0,2439.863,224.266
3544,YKR069W,1782,555.0,311.448,28.627
3545,YKR070W,1059,1192.0,1125.59,103.461
3547,YKR072C,1689,391.0,231.498,21.279
3548,YKR073C,321,23.0,71.65100000000001,6.586
3549,YKR074W,468,1039.0,2220.085,204.065
3550,YKR075C,924,65.0,70.346,6.466
3551,YKR076W,1113,572.0,513.9259999999999,47.239
3552,YKR077W,1092,132.0,120.87899999999999,11.110999999999999
3553,YKR078W,1758,481.0,273.606,25.149
3554,YKR079C,2517,719.0,285.658,26.256999999999998
3555,YKR080W,963,898.0,932.503,85.713
3556,YKR081C,1035,822.0,794.203,73.001
3557,YKR082W,3474,1002.0,288.428,26.511999999999997
3558,YKR083C,402,174.0,432.836,39.785
3559,YKR084C,1836,1414.0,770.153,70.79
3560,YKR085C,588,1080.0,1836.735,168.828
3561,YKR086W,3216,658.0,204.602,18.805999999999997
3562,YKR087C,1038,1131.0,1089.595,100.15299999999999
3563,YKR088C,1014,2381.0,2348.126,215.834
3564,YKR089C,2733,856.1110000000001,313.25,28.793000000000003
3565,YKR090W,2121,681.0,321.075,29.511999999999997
3566,YKR091W,741,1037.0,1399.46,128.635
3567,YKR092C,1221,632.0,517.609,47.577
3568,YKR093W,1806,367.0,203.21200000000002,18.679000000000002
3569,YKR094C,387,4889.263,12633.755,1161.262
3570,YKR095W,5628,1487.0,264.215,24.285999999999998
3571,YKR095W-A,267,293.0,1097.378,100.868
3572,YKR096W,3588,581.0,161.929,14.884
3573,YKR097W,1650,165.0,100.0,9.192
3574,YKR098C,2154,365.0,169.452,15.575999999999999
3575,YKR099W,2436,208.0,85.38600000000001,7.848
3576,YKR100C,1068,1002.0,938.202,86.23700000000001
3577,YKR101W,1965,774.0,393.89300000000003,36.205999999999996
3578,YKR102W,3510,462.29900000000004,131.709,12.106
3579,YKR103W,3657,354.0,96.801,8.898
3580,YKR104W,921,115.0,124.86399999999999,11.477
3581,YKR105C,1749,111.556,63.782,5.8629999999999995
3582,YKR106W,1848,5.667000000000001,3.0660000000000003,0.282
3583,YLL067C,3618,11.524000000000001,3.185,0.293
3584,YLL066W-B,171,8.0,46.784,4.3
3585,YLL066C,3618,2.249,0.622,0.057
3586,YLL064C,363,0.027000000000000003,0.07400000000000001,0.006999999999999999
3587,YLL063C,1425,145.0,101.75399999999999,9.353
3588,YLL062C,975,251.0,257.436,23.663
3589,YLL061W,1752,229.0,130.708,12.014000000000001
3590,YLL060C,702,272.0,387.464,35.615
3591,YLL058W,1728,1337.0,773.727,71.119
3592,YLL057C,1239,126.0,101.695,9.347999999999999
3593,YLL056C,897,76.0,84.727,7.787999999999999
3594,YLL055W,1596,156.0,97.744,8.984
3595,YLL054C,2532,273.0,107.82,9.911
3596,YLL053C,459,233.895,509.575,46.839
3597,YLL052C,450,225.105,500.23400000000004,45.98
3598,YLL051C,2139,880.0,411.407,37.815
3599,YLL050C,432,8610.0,19930.556,1831.9660000000001
3600,YLL049W,540,328.0,607.4069999999999,55.831
3601,YLL048C,4986,3215.0,644.805,59.269
3602,YLL046C,750,13.0,17.333,1.5930000000000002
3603,YLL045C,771,7399.847,9597.726999999999,882.198
3604,YLL043W,2010,1227.0,610.448,56.111000000000004
3605,YLL042C,504,143.0,283.73,26.08
3606,YLL041C,801,462.0,576.779,53.016000000000005
3607,YLL040C,9435,1269.0,134.499,12.363
3608,YLL039C,1146,5127.406,4474.1759999999995,411.255
3609,YLL038C,744,153.0,205.645,18.902
3610,YLL036C,1512,1434.0,948.413,87.176
3611,YLL035W,1899,652.0,343.339,31.559
3612,YLL034C,2514,860.0,342.084,31.444000000000003
3613,YLL033W,693,327.0,471.861,43.372
3614,YLL032C,2478,249.0,100.484,9.236
3615,YLL031C,3054,457.0,149.64,13.755
3616,YLL030C,342,0.0,0.0,0.0
3617,YLL029W,2250,2621.0,1164.889,107.074
3618,YLL028W,1761,396.0,224.872,20.67
3619,YLL027W,753,542.0,719.788,66.161
3620,YLL026W,2727,2004.0,734.873,67.548
3621,YLL025W,375,44.68600000000001,119.164,10.953
3622,YLL024C,1920,6955.491999999999,3622.652,332.985
3623,YLL023C,840,753.0,896.429,82.397
3624,YLL022C,1158,523.0,451.64099999999996,41.513999999999996
3625,YLL021W,4401,717.0,162.918,14.975
3626,YLL019C,2214,490.0,221.31900000000002,20.343
3627,YLL018C-A,297,91.0,306.397,28.163
3628,YLL018C,1674,2305.0,1376.941,126.565
3629,YLL015W,4680,1723.0,368.162,33.841
3630,YLL014W,327,681.0,2082.569,191.424
3631,YLL013C,2640,302.0,114.39399999999999,10.515
3632,YLL012W,1722,1098.0,637.631,58.608999999999995
3633,YLL011W,1470,943.0,641.497,58.965
3634,YLL010C,1284,505.0,393.30199999999996,36.150999999999996
3635,YLL009C,210,320.0,1523.81,140.065
3636,YLL008W,2259,1278.0,565.737,52.001000000000005
3637,YLL007C,1998,138.0,69.069,6.349
3638,YLL006W-A,177,1.0,5.65,0.519
3639,YLL006W,1281,331.0,258.392,23.750999999999998
3640,YLL005C,2607,328.0,125.815,11.565
3641,YLL004W,1851,573.0,309.562,28.454
3642,YLL003W,2841,701.0,246.74400000000003,22.68
3643,YLL002W,1311,303.0,231.12099999999998,21.244
3645,YLR001C,2589,873.0,337.19599999999997,30.994
3646,YLR002C,1992,714.0,358.434,32.946
3647,YLR003C,876,638.0,728.311,66.944
3648,YLR004C,1572,86.0,54.707,5.029
3649,YLR005W,1386,1411.0,1018.038,93.575
3650,YLR006C,2139,1071.0,500.70099999999996,46.023
3651,YLR007W,1011,1061.0,1049.4560000000001,96.463
3652,YLR008C,507,601.0,1185.404,108.959
3653,YLR009W,600,735.0,1225.0,112.59899999999999
3654,YLR010C,483,231.0,478.26099999999997,43.961000000000006
3655,YLR011W,576,240.0,416.667,38.299
3656,YLR012C,300,3.0,10.0,0.919
3657,YLR013W,426,4.0,9.39,0.863
3658,YLR014C,2715,339.0,124.86200000000001,11.477
3659,YLR015W,1518,814.0,536.232,49.288999999999994
3660,YLR016C,615,754.0,1226.016,112.69200000000001
3661,YLR017W,1014,2039.0,2010.848,184.832
3662,YLR018C,900,996.0,1106.667,101.72200000000001
3663,YLR019W,1194,742.0,621.441,57.121
3664,YLR020C,1617,1312.0,811.3789999999999,74.58
3665,YLR021W,540,598.0,1107.407,101.79
3666,YLR022C,753,1113.0,1478.088,135.862
3667,YLR023C,1632,317.0,194.24,17.854
3668,YLR024C,5619,400.0,71.187,6.542999999999999
3669,YLR025W,723,1161.0,1605.809,147.602
3670,YLR026C,1023,666.0,651.026,59.841
3671,YLR027C,1257,3467.0,2758.1540000000005,253.52200000000002
3672,YLR028C,1776,8352.0,4702.7029999999995,432.26
3673,YLR029C,615,27277.312,44353.352999999996,4076.847
3674,YLR030W,792,148.0,186.86900000000003,17.176
3675,YLR031W,561,117.0,208.55599999999998,19.17
3676,YLR032W,3510,497.0,141.595,13.015
3677,YLR033W,1509,1247.0,826.375,75.958
3678,YLR034C,1422,1800.0,1265.823,116.351
3679,YLR035C,2088,248.0,118.774,10.917
3680,YLR035C-A,3468,3.023,0.872,0.08
3681,YLR036C,612,43.0,70.26100000000001,6.457999999999999
3682,YLR037C,375,32.663000000000004,87.101,8.006
3683,YLR038C,252,512.0,2031.746,186.753
3684,YLR039C,3171,699.0,220.435,20.262
3685,YLR040C,675,52.0,77.03699999999999,7.081
3686,YLR042C,486,38.0,78.189,7.187
3687,YLR043C,312,2787.0,8932.692,821.07
3688,YLR044C,1692,28295.804,16723.289,1537.162
3689,YLR045C,2667,590.0,221.222,20.334
3690,YLR046C,813,238.0,292.743,26.908
3691,YLR047C,2061,365.0,177.09799999999998,16.278
3692,YLR048W,759,4712.7609999999995,6209.170999999999,570.731
3693,YLR049C,1287,302.0,234.65400000000002,21.569000000000003
3694,YLR050C,486,876.0,1802.469,165.678
3695,YLR051C,654,528.0,807.3389999999999,74.209
3696,YLR052W,753,349.0,463.47900000000004,42.602
3697,YLR053C,327,31.0,94.801,8.714
3698,YLR054C,2175,180.0,82.759,7.607
3699,YLR055C,1809,458.0,253.179,23.272
3700,YLR056W,1098,11005.0,10022.769,921.2669999999999
3701,YLR057W,2550,835.0,327.45099999999996,30.098000000000003
3702,YLR058C,1410,1467.0,1040.4260000000002,95.633
3703,YLR059C,810,431.0,532.099,48.909
3704,YLR060W,1788,4089.0,2286.913,210.207
3705,YLR061W,366,4415.0,12062.841999999999,1108.785
3706,YLR063W,1098,63.0,57.376999999999995,5.274
3707,YLR064W,822,1218.0,1481.7520000000002,136.19899999999998
3708,YLR065C,546,2168.0,3970.696,364.976
3709,YLR066W,555,1437.0,2589.189,237.99200000000002
3710,YLR067C,2898,505.0,174.25799999999998,16.017
3711,YLR068W,456,242.0,530.702,48.781000000000006
3712,YLR069C,2286,1635.0,715.2230000000001,65.741
3713,YLR070C,1071,130.0,121.382,11.157
3714,YLR071C,3249,608.0,187.135,17.201
3715,YLR072W,2082,915.0,439.481,40.396
3716,YLR073C,603,54.0,89.552,8.231
3717,YLR074C,501,401.0,800.3989999999999,73.571
3718,YLR075W,666,36038.0,54111.111,4973.755
3719,YLR077W,1752,1053.0,601.0269999999999,55.245
3720,YLR078C,735,1990.0,2707.4829999999997,248.865
3721,YLR079W,855,446.0,521.637,47.948
3722,YLR080W,1335,267.0,200.0,18.383
3723,YLR081W,1725,48.0,27.826,2.5580000000000003
3724,YLR082C,1179,325.0,275.657,25.338
3725,YLR083C,2004,1161.0,579.341,53.251999999999995
3726,YLR084C,3663,229.0,62.516999999999996,5.746
3727,YLR085C,1317,675.0,512.528,47.11
3728,YLR086W,4257,907.0,213.06099999999998,19.584
3729,YLR087C,8877,469.0,52.833,4.856
3730,YLR088W,1845,1722.0,933.3330000000001,85.79
3731,YLR089C,1779,941.0,528.9490000000001,48.62
3732,YLR090W,1380,791.0,573.188,52.68600000000001
3733,YLR091W,882,197.0,223.356,20.53
3734,YLR092W,2682,579.0,215.88400000000001,19.843
3735,YLR093C,762,1767.0,2318.8979999999997,213.14700000000002
3736,YLR094C,1509,184.0,121.935,11.208
3737,YLR095C,2439,1061.0,435.014,39.985
3738,YLR096W,3444,511.0,148.374,13.638
3739,YLR097C,1035,698.0,674.3960000000001,61.989
3740,YLR098C,1947,355.0,182.332,16.759
3741,YLR099C,1185,2948.0,2487.764,228.669
3742,YLR099W-A,264,200.0,757.576,69.634
3743,YLR100W,1044,7651.0,7328.544,673.6210000000001
3744,YLR102C,798,397.0,497.494,45.728
3745,YLR103C,1953,583.0,298.515,27.439
3746,YLR104W,396,2683.0,6775.253000000001,622.764
3747,YLR105C,1134,1458.0,1285.714,118.18
3748,YLR106C,14733,1006.0,68.282,6.276
3749,YLR107W,1215,789.0,649.383,59.69
3750,YLR108C,1458,755.0,517.8330000000001,47.598
3751,YLR109W,531,11692.0,22018.832000000002,2023.915
3752,YLR110C,402,21667.876,53900.189000000006,4954.367
3753,YLR111W,333,8.0,24.024,2.208
3754,YLR112W,420,35.0,83.333,7.66
3755,YLR113W,1308,3568.0,2727.829,250.735
3756,YLR114C,2295,1256.0,547.2769999999999,50.303999999999995
3757,YLR115W,2580,597.0,231.395,21.269000000000002
3758,YLR116W,1431,176.0,122.991,11.305
3759,YLR117C,2064,677.0,328.004,30.149
3760,YLR118C,684,712.0,1040.9360000000001,95.68
3761,YLR119W,642,173.0,269.47,24.769000000000002
3762,YLR120C,1710,4349.0,2543.275,233.771
3763,YLR121C,1527,4724.0,3093.6479999999997,284.36
3764,YLR122C,378,130.0,343.915,31.612
3765,YLR125W,411,83.0,201.946,18.562
3766,YLR126C,756,1498.0,1981.481,182.13299999999998
3767,YLR127C,2562,715.0,279.079,25.651999999999997
3768,YLR128W,810,174.0,214.815,19.745
3769,YLR129W,2832,2067.0,729.873,67.08800000000001
3770,YLR130C,1269,2060.0,1623.325,149.21200000000002
3771,YLR131C,2313,142.0,61.391999999999996,5.643
3772,YLR132C,873,57.0,65.292,6.001
3773,YLR133W,1749,394.0,225.27200000000002,20.706
3774,YLR134W,1692,398.222,235.356,21.633000000000003
3775,YLR135W,2247,374.0,166.44400000000002,15.299000000000001
3776,YLR136C,858,412.0,480.186,44.138000000000005
3777,YLR137W,1104,456.0,413.043,37.966
3778,YLR138W,2958,2326.0,786.342,72.279
3779,YLR139C,1932,159.0,82.29799999999999,7.565
3780,YLR141W,1092,200.0,183.15,16.835
3781,YLR142W,1431,195.0,136.268,12.525
3782,YLR143W,2058,833.0,404.76199999999994,37.205
3783,YLR144C,2340,714.0,305.128,28.046999999999997
