,Gene,SeqLen,Count,Count/Kb,FPKM
3741,YLR099C,1185,2288.0,1930.8020000000001,235.597
3742,YLR099W-A,264,152.0,575.758,70.25399999999999
3743,YLR100W,1044,5861.0,5613.985,685.0189999999999
3744,YLR102C,798,334.0,418.546,51.071000000000005
3745,YLR103C,1953,420.0,215.054,26.241
3746,YLR104W,396,2060.0,5202.02,634.752
3747,YLR105C,1134,1091.0,962.081,117.39299999999999
3748,YLR106C,14733,736.0,49.956,6.096
3749,YLR107W,1215,599.0,493.004,60.156000000000006
3750,YLR108C,1458,573.0,393.004,47.95399999999999
3751,YLR109W,531,9230.0,17382.298,2120.991
3752,YLR110C,402,17537.925,43626.679000000004,5323.335999999999
3753,YLR111W,333,5.0,15.015,1.8319999999999999
3754,YLR112W,420,24.0,57.143,6.973
3755,YLR113W,1308,2727.0,2084.862,254.395
3756,YLR114C,2295,909.0,396.07800000000003,48.33
3757,YLR115W,2580,464.0,179.845,21.945
3758,YLR116W,1431,117.0,81.76100000000001,9.976
3759,YLR117C,2064,544.0,263.566,32.16
3760,YLR118C,684,533.0,779.24,95.083
3761,YLR119W,642,113.0,176.012,21.476999999999997
3762,YLR120C,1710,3479.0,2034.503,248.25
3763,YLR121C,1527,3865.0,2531.107,308.846
3764,YLR122C,378,108.0,285.714,34.863
3765,YLR125W,411,65.0,158.151,19.298
3766,YLR126C,756,1066.0,1410.0529999999999,172.055
3767,YLR127C,2562,522.0,203.747,24.861
3768,YLR128W,810,153.0,188.889,23.048000000000002
3769,YLR129W,2832,1507.0,532.133,64.931
3770,YLR130C,1269,1584.0,1248.2269999999999,152.309
3771,YLR131C,2313,112.0,48.422,5.9079999999999995
3772,YLR132C,873,46.0,52.692,6.428999999999999
3773,YLR133W,1749,299.0,170.955,20.86
3774,YLR134W,1692,375.051,221.66099999999997,27.046999999999997
3775,YLR135W,2247,315.0,140.187,17.105999999999998
3776,YLR136C,858,302.0,351.981,42.949
3777,YLR137W,1104,349.0,316.123,38.573
3778,YLR138W,2958,1733.0,585.869,71.488
3779,YLR139C,1932,126.0,65.217,7.957999999999999
3780,YLR141W,1092,171.0,156.593,19.108
3781,YLR142W,1431,123.0,85.954,10.488
3782,YLR143W,2058,623.0,302.721,36.938
3783,YLR144C,2340,565.0,241.453,29.462
3784,YLR145W,606,324.0,534.653,65.23899999999999
3785,YLR146C,903,764.0,846.069,103.23700000000001
3786,YLR146W-A,189,55.0,291.005,35.509
3787,YLR147C,306,172.0,562.092,68.587
3788,YLR148W,2757,766.0,277.83799999999997,33.902
3789,YLR149C,2193,292.0,133.151,16.247
3791,YLR151C,1023,153.0,149.56,18.249000000000002
3792,YLR152C,1731,226.0,130.56,15.931
3793,YLR153C,2052,4691.0,2286.062,278.94599999999997
3794,YLR154C,333,226.0,678.679,82.81299999999999
3795,YLR154W-C,375,582197.0,1552525.333,189439.44199999998
3796,YLR154C-G,150,232533.0,1550220.0,189158.14399999997
3797,YLR154C-H,132,34770.5,263412.87899999996,32141.69
3798,YLR155C,1089,0.0,0.0,0.0
3799,YLR156W,345,0.0,0.0,0.0
3800,YLR156C-A,132,34770.5,263412.87899999996,32141.69
3801,YLR157C,1089,0.0,0.0,0.0
3802,YLR157W-D,213,0.0,0.0,0.0
3803,YLR157C-B,5268,36.991,7.022,0.857
3804,YLR157C-A,1323,0.6759999999999999,0.511,0.062
3805,YLR157W-E,165,0.0,0.0,0.0
3806,YLR157C-C,132,34770.5,263412.87899999996,32141.69
3807,YLR158C,1089,0.0,0.0,0.0
3808,YLR159W,345,0.0,0.0,0.0
3809,YLR159C-A,132,34770.5,263412.87899999996,32141.69
3810,YLR160C,1089,0.0,0.0,0.0
3811,YLR161W,345,0.0,0.0,0.0
3812,YLR162W,357,276789.0,775319.328,94604.614
3813,YLR162W-A,189,141335.0,747804.233,91247.21699999999
3814,YLR163C,1389,1033.0,743.701,90.74600000000001
3815,YLR164W,507,100.0,197.239,24.066999999999997
3816,YLR165C,765,157.0,205.229,25.041999999999998
3817,YLR166C,2616,1317.0,503.44,61.43
3818,YLR167W,459,22790.555,49652.626,6058.6230000000005
3819,YLR168C,693,312.0,450.216,54.935
3820,YLR170C,471,453.0,961.783,117.35700000000001
3821,YLR172C,903,876.0,970.1,118.37200000000001
3822,YLR173W,1827,281.0,153.804,18.767
3823,YLR174W,1239,73.0,58.918,7.189
3824,YLR175W,1452,5274.0,3632.2309999999998,443.20599999999996
3825,YLR176C,2436,91.0,37.356,4.558
3826,YLR177W,1887,389.0,206.14700000000002,25.154
3827,YLR178C,660,425.0,643.939,78.574
3828,YLR179C,606,1742.0,2874.587,350.75800000000004
3829,YLR180W,1149,2010.9379999999999,1750.1629999999998,213.555
3830,YLR181C,993,560.0,563.948,68.813
3831,YLR182W,2412,534.0,221.393,27.014
3832,YLR183C,1470,802.0,545.578,66.572
3833,YLR185W,267,2111.815,7909.420999999999,965.1089999999999
3834,YLR186W,759,1232.0,1623.1879999999999,198.062
3835,YLR187W,3081,158.0,51.282,6.257000000000001
3836,YLR188W,2088,992.0,475.096,57.971000000000004
3837,YLR189C,3597,1247.0,346.67800000000005,42.302
3838,YLR190W,1476,162.0,109.756,13.392000000000001
3839,YLR191W,1161,498.0,428.941,52.339
3840,YLR192C,798,4190.0,5250.6269999999995,640.682
3841,YLR193C,528,195.0,369.31800000000004,45.06399999999999
3842,YLR194C,765,4772.0,6237.908,761.1510000000001
3843,YLR195C,1368,1525.0,1114.766,136.024
3844,YLR196W,1731,973.0,562.1030000000001,68.58800000000001
3845,YLR197W,1515,2574.0,1699.01,207.31400000000002
3846,YLR199C,831,850.0,1022.8639999999999,124.81
3847,YLR200W,345,972.0,2817.3909999999996,343.779
3848,YLR201C,783,285.0,363.985,44.413000000000004
3849,YLR203C,1311,532.0,405.79699999999997,49.515
3850,YLR204W,336,278.0,827.3810000000001,100.95700000000001
3851,YLR205C,954,310.0,324.948,39.65
3852,YLR206W,1842,804.0,436.48199999999997,53.26
3853,YLR207W,2502,796.0,318.145,38.82
3854,YLR208W,894,4525.0,5061.521,617.6080000000001
3855,YLR209C,936,442.0,472.222,57.621
3856,YLR210W,1383,250.0,180.766,22.057
3857,YLR211C,681,132.0,193.833,23.651
3858,YLR212C,1422,395.0,277.778,33.894
3859,YLR213C,1269,382.0,301.024,36.731
3860,YLR214W,2061,2815.0,1365.842,166.66
3861,YLR215C,1083,179.0,165.282,20.168
3862,YLR216C,1116,3542.0,3173.835,387.272
3863,YLR218C,453,283.0,624.724,76.229
3864,YLR219W,2187,222.0,101.509,12.386
3865,YLR220W,969,443.0,457.17199999999997,55.784
3866,YLR221C,663,758.0,1143.288,139.504
3867,YLR222C,2454,691.0,281.58099999999996,34.359
3868,YLR223C,3258,590.0,181.093,22.096999999999998
3869,YLR224W,1110,736.0,663.063,80.907
3870,YLR225C,1224,955.0,780.2289999999999,95.204
3871,YLR226W,1188,356.0,299.663,36.565
3872,YLR227C,1482,521.0,351.55199999999996,42.896
3873,YLR227W-B,5268,601.774,114.23200000000001,13.939
3874,YLR227W-A,1323,0.675,0.51,0.062
3875,YLR228C,2445,393.0,160.736,19.613
3876,YLR229C,576,1117.0,1939.236,236.62599999999998
3877,YLR231C,1362,519.0,381.05699999999996,46.497
3878,YLR233C,2100,161.0,76.667,9.355
3879,YLR234W,1971,92.0,46.677,5.696000000000001
3880,YLR236C,324,35.0,108.025,13.181
3881,YLR237W,1797,147.986,82.352,10.049
3882,YLR238W,1437,199.0,138.483,16.898
3883,YLR239C,987,399.0,404.255,49.327
3884,YLR240W,2628,358.0,136.225,16.622
3885,YLR241W,2349,2133.0,908.046,110.8
3886,YLR242C,966,562.0,581.781,70.98899999999999
3887,YLR243W,819,946.0,1155.067,140.942
3888,YLR244C,1164,859.0,737.9730000000001,90.04799999999999
3889,YLR245C,429,96.0,223.77599999999998,27.305
3890,YLR246W,1080,486.0,450.0,54.909
3891,YLR247C,4671,1445.0,309.356,37.748000000000005
3892,YLR248W,1833,1178.0,642.6619999999999,78.418
3893,YLR249W,3135,20193.947,6441.45,785.987
3894,YLR250W,705,2003.0,2841.135,346.676
3895,YLR251W,594,542.0,912.4580000000001,111.338
3896,YLR253W,1710,804.0,470.175,57.371
3897,YLR254C,570,216.0,378.94699999999995,46.239
3898,YLR255C,354,2.0,5.65,0.6890000000000001
3899,YLR256W,4509,3232.9159999999997,716.992,87.48700000000001
3900,YLR256W-A,1323,155.243,117.34100000000001,14.318
3901,YLR257W,966,4560.0,4720.497,575.996
3902,YLR258W,2118,461.0,217.658,26.559
3903,YLR259C,1719,4230.0,2460.7329999999997,300.259
3904,YLR260W,2064,543.0,263.08099999999996,32.101
3905,YLR261C,327,60.714,185.671,22.656
3906,YLR262C,648,705.2860000000001,1088.404,132.80700000000002
3907,YLR262C-A,195,918.0,4707.692,574.434
3908,YLR263W,2484,97.0,39.05,4.765
3909,YLR264W,204,3840.508,18826.019,2297.155
3910,YLR264C-A,117,1563.0,13358.973999999998,1630.065
3911,YLR265C,1029,185.0,179.78599999999997,21.938000000000002
3912,YLR266C,2106,1039.0,493.352,60.199
3913,YLR267W,1713,243.0,141.856,17.309
3914,YLR268W,645,473.0,733.3330000000001,89.48100000000001
3915,YLR270W,1053,683.0,648.623,79.145
3916,YLR271W,825,252.0,305.455,37.272
3917,YLR272C,3531,337.0,95.44,11.645999999999999
3918,YLR273C,1947,54.0,27.735,3.384
3919,YLR274W,2328,574.0,246.56400000000002,30.086
3920,YLR275W,333,303.0,909.91,111.027
3921,YLR276C,1785,766.0,429.13199999999995,52.363
3922,YLR277C,2340,595.0,254.274,31.026999999999997
3923,YLR278C,4026,568.0,141.083,17.215
3924,YLR281C,468,102.0,217.949,26.594
3925,YLR283W,945,321.0,339.68300000000005,41.448
3926,YLR284C,843,135.0,160.142,19.541
3927,YLR285W,786,624.0,793.893,96.87100000000001
3928,YLR285C-A,171,97.0,567.251,69.21600000000001
3929,YLR286C,1689,461.0,272.943,33.305
3930,YLR287C,1068,450.0,421.348,51.413000000000004
3931,YLR287C-A,192,4691.907,24437.015,2981.809
3932,YLR288C,1425,492.0,345.26300000000003,42.129
3933,YLR289W,1938,268.0,138.287,16.874000000000002
3934,YLR290C,834,601.0,720.6239999999999,87.931
3935,YLR291C,1146,861.0,751.309,91.675
3936,YLR292C,582,2724.0,4680.412,571.105
3937,YLR293C,660,2072.9320000000002,3140.8059999999996,383.24199999999996
3938,YLR295C,375,425.0,1133.333,138.29
3939,YLR296W,327,2.0,6.1160000000000005,0.746
3940,YLR297W,390,70.0,179.487,21.901
3941,YLR298C,696,344.0,494.25300000000004,60.309
3942,YLR299W,1983,757.0,381.745,46.581
3943,YLR300W,1347,2765.0,2052.71,250.472
3944,YLR301W,735,7691.0,10463.946,1276.813
3945,YLR302C,363,71.0,195.592,23.866
3946,YLR303W,1335,4794.0,3591.011,438.176
3947,YLR304C,2337,2011.0,860.505,104.999
3948,YLR305C,5703,623.0,109.241,13.33
3949,YLR306W,567,161.0,283.95099999999996,34.648
3950,YLR307W,906,9.0,9.934,1.212
3951,YLR307C-A,264,1.0,3.7880000000000003,0.462
3952,YLR308W,939,1.0,1.065,0.13
3953,YLR309C,2736,923.0,337.35400000000004,41.163999999999994
3954,YLR310C,4770,617.0,129.35,15.783
3955,YLR312C,1197,24.0,20.05,2.447
3956,YLR312W-A,762,691.0,906.824,110.65100000000001
3957,YLR313C,1593,269.0,168.864,20.605
3958,YLR314C,1563,2249.0,1438.9,175.575
3959,YLR315W,462,77.0,166.667,20.337
3960,YLR316C,969,594.0,613.003,74.79899999999999
3961,YLR318W,2655,153.0,57.626999999999995,7.032
3962,YLR319C,2367,377.0,159.273,19.435
3963,YLR320W,4365,201.0,46.048,5.619
3964,YLR321C,1281,389.0,303.66900000000004,37.054
3965,YLR323C,780,260.0,333.333,40.673
3966,YLR324W,1572,515.0,327.608,39.975
3967,YLR325C,237,6304.0,26599.156000000003,3245.634
3968,YLR326W,723,316.0,437.06800000000004,53.331
3969,YLR327C,261,177.0,678.1610000000001,82.749
3970,YLR328W,1206,513.0,425.37300000000005,51.903999999999996
3971,YLR329W,795,28.0,35.22,4.298
3972,YLR330W,2016,1478.4779999999998,733.372,89.486
3973,YLR331C,378,90.818,240.26,29.316999999999997
3974,YLR332W,1131,455.18199999999996,402.46,49.108000000000004
3975,YLR333C,327,2536.1839999999997,7755.916,946.378
3976,YLR335W,2163,947.0,437.81800000000004,53.423
3977,YLR336C,2700,802.0,297.03700000000003,36.245
3978,YLR337C,2454,486.0,198.044,24.165
3979,YLR340W,939,7515.194,8003.401,976.577
3980,YLR341W,1434,39.0,27.197,3.319
3981,YLR342W,5631,3724.29,661.3910000000001,80.703
3982,YLR342W-A,174,59.0,339.08,41.375
3983,YLR343W,1668,4.0,2.398,0.293
3984,YLR344W,384,3097.3559999999998,8066.031,984.2189999999999
3985,YLR345W,1530,571.0,373.20300000000003,45.538000000000004
3986,YLR346C,306,105.0,343.13699999999994,41.87
3987,YLR347C,2586,1091.0,421.88699999999994,51.479
3988,YLR348C,897,1115.0,1243.032,151.675
3989,YLR350W,651,1749.0,2686.636,327.824
3990,YLR351C,876,1568.0,1789.954,218.41099999999997
3991,YLR352W,2424,346.0,142.739,17.417
3992,YLR353W,1812,194.0,107.064,13.064
3993,YLR354C,1008,6276.0,6226.19,759.721
3994,YLR355C,1188,5968.0,5023.569,612.977
3995,YLR356W,594,221.0,372.05400000000003,45.398
3996,YLR357W,2670,431.5,161.61,19.72
3997,YLR358C,564,100.5,178.19099999999997,21.743000000000002
3998,YLR359W,1449,1396.0,963.423,117.557
3999,YLR360W,1320,706.467,535.202,65.305
4000,YLR361C,1737,460.533,265.131,32.351
4001,YLR361C-A,297,218.0,734.007,89.564
4002,YLR362W,2154,887.0,411.792,50.247
4003,YLR363C,657,516.0,785.388,95.833
4004,YLR363W-A,258,132.0,511.62800000000004,62.428999999999995
4005,YLR364W,330,151.0,457.57599999999996,55.833
4006,YLR365W,333,7.0,21.021,2.565
4007,YLR367W,393,1857.414,4726.245,576.697
4008,YLR368W,1797,545.0,303.283,37.007
4009,YLR369W,1974,772.0,391.084,47.72
4010,YLR370C,537,1057.0,1968.3429999999998,240.178
4011,YLR371W,4071,619.0,152.05100000000002,18.553
4012,YLR372W,1038,3502.0,3373.796,411.671
4013,YLR373C,2706,331.0,122.321,14.925999999999998
4014,YLR375W,1032,902.0,874.0310000000001,106.649
4015,YLR376C,729,237.0,325.103,39.669000000000004
4016,YLR377C,1047,114.0,108.883,13.286
4017,YLR378C,1443,2282.0,1581.4279999999999,192.96599999999998
4018,YLR380W,1227,434.0,353.708,43.16
4019,YLR381W,2202,239.0,108.538,13.244000000000002
4020,YLR382C,2685,498.0,185.475,22.631999999999998
4021,YLR383W,3345,459.0,137.22,16.744
4022,YLR384C,4050,1399.0,345.43199999999996,42.15
4023,YLR385C,399,27.0,67.669,8.257
4024,YLR386W,2643,426.0,161.18,19.667
4025,YLR387C,1299,1635.0,1258.661,153.582
4026,YLR388W,171,1949.683,11401.653999999999,1391.2320000000002
4027,YLR389C,3084,915.0,296.693,36.202
4028,YLR390W,339,132.0,389.381,47.512
4029,YLR390W-A,717,2495.0,3479.777,424.603
4030,YLR392C,1557,383.0,245.986,30.015
4031,YLR393W,840,72.0,85.714,10.459000000000001
4032,YLR394W,1449,131.0,90.40700000000001,11.032
4033,YLR395C,237,620.0,2616.034,319.209
4034,YLR396C,2076,521.0,250.963,30.623
4035,YLR397C,2343,554.0,236.449,28.851999999999997
4036,YLR398C,3864,978.0,253.106,30.884
4037,YLR399C,2061,1185.0,574.964,70.157
4038,YLR401C,2007,637.0,317.389,38.728
4039,YLR403W,2052,443.0,215.887,26.343000000000004
4040,YLR404W,858,270.0,314.685,38.398
4041,YLR405W,1104,512.0,463.76800000000003,56.589
4042,YLR406C,342,2379.9429999999998,6958.898,849.1260000000001
4043,YLR406C-A,150,1.0,6.667000000000001,0.813
4044,YLR407W,687,337.0,490.539,59.856
4045,YLR408C,369,87.0,235.77200000000002,28.769000000000002
4046,YLR409C,2820,1138.0,403.546,49.24100000000001
4047,YLR410W,3441,806.0,234.234,28.581
4048,YLR410W-B,5313,1188.233,223.646,27.289
4049,YLR410W-A,1317,22.646,17.195,2.0980000000000003
4050,YLR411W,726,4041.0,5566.116,679.179
4051,YLR412W,825,798.0,967.273,118.027
4052,YLR412C-A,207,2.0,9.662,1.179
4053,YLR413W,2028,667.0,328.895,40.132
4054,YLR414C,792,3871.0,4887.626,596.389
4055,YLR415C,339,15.0,44.248000000000005,5.399
4056,YLR417W,1701,754.0,443.269,54.088
4057,YLR418C,1182,1219.0,1031.303,125.84
4058,YLR419W,4308,584.0,135.562,16.541
4059,YLR420W,1095,834.0,761.6439999999999,92.936
4060,YLR421C,471,2500.0,5307.856,647.6659999999999
4061,YLR422W,5799,361.0,62.251999999999995,7.596
4062,YLR423C,1254,200.0,159.49,19.461
4063,YLR424W,2127,553.0,259.991,31.724
4064,YLR425W,3924,246.0,62.691,7.65
4065,YLR426W,981,279.0,284.404,34.703
4066,YLR427W,2013,895.0,444.61,54.251000000000005
4067,YLR429W,1956,4646.0,2375.256,289.829
4068,YLR430W,6696,676.0,100.956,12.319
4069,YLR431C,1362,445.0,326.725,39.867
4070,YLR432W,1572,2468.674,1570.4029999999998,191.62099999999998
4071,YLR433C,1662,277.0,166.667,20.337
4072,YLR435W,618,437.0,707.12,86.28299999999999
4073,YLR436C,3825,326.0,85.229,10.4
4074,YLR437C,402,169.0,420.398,51.297
4075,YLR438W,1275,63.0,49.412,6.029
4076,YLR438C-A,270,433.0,1603.704,195.68400000000003
4077,YLR439W,960,288.0,300.0,36.606
4078,YLR440C,2130,517.0,242.72299999999998,29.616999999999997
4079,YLR441C,768,16045.526000000002,20892.612,2549.321
4080,YLR442C,2937,627.0,213.483,26.049
4081,YLR443W,1347,906.0,672.6060000000001,82.071
4082,YLR445W,567,3.0,5.291,0.6459999999999999
4083,YLR446W,1302,119.0,91.398,11.152000000000001
4084,YLR447C,1038,6186.0,5959.5380000000005,727.184
4085,YLR448W,531,1969.1,3708.2870000000003,452.486
4086,YLR449W,1179,650.0,551.315,67.27199999999999
4087,YLR450W,3138,754.0,240.28,29.319000000000003
4088,YLR451W,2661,423.0,158.963,19.397000000000002
4089,YLR452C,2097,247.0,117.787,14.372
4090,YLR453C,1188,78.0,65.657,8.011000000000001
4091,YLR454W,7887,1016.0,128.82,15.719000000000001
4092,YLR455W,915,398.0,434.973,53.075
4093,YLR456W,615,133.0,216.26,26.388
4094,YLR457C,960,159.0,165.625,20.21
4095,YLR459W,1185,298.0,251.477,30.685
4096,YLR460C,1131,114.835,101.53399999999999,12.389000000000001
4097,YLR461W,363,2.105,5.7989999999999995,0.708
4098,YLR462W,609,3.5010000000000003,5.749,0.701
4099,YLR464W,651,0.527,0.81,0.099
4100,YLR466W,4149,55.766999999999996,13.440999999999999,1.64
4101,YLR467W,5391,3.424,0.635,0.077
4102,YML133C,4125,2.799,0.679,0.083
4103,YML132W,1140,2.349,2.061,0.251
4104,YML131W,1098,112.0,102.00399999999999,12.447000000000001
4105,YML130C,1692,9197.0,5435.579000000001,663.25
4106,YML129C,213,215.0,1009.39,123.166
4107,YML128C,1542,554.0,359.274,43.839
4108,YML127W,1746,1168.0,668.9580000000001,81.626
4109,YML126C,1476,4602.0,3117.886,380.445
4110,YML125C,939,551.0,586.794,71.601
4111,YML124C,1338,3802.0,2841.555,346.727
4112,YML123C,1764,430.0,243.764,29.744
4113,YML122C,381,23.0,60.367,7.3660000000000005
4114,YML121W,933,754.0,808.1460000000001,98.61
4116,YML119W,1074,71.0,66.108,8.067
4117,YML118W,1518,113.0,74.44,9.083
4118,YML117W,3405,2094.0,614.9780000000001,75.04
4119,YML116W,1629,327.0,200.737,24.494
4120,YML115C,1608,1746.0,1085.8210000000001,132.49200000000002
4121,YML114C,1533,349.0,227.658,27.779
4122,YML113W,747,202.0,270.415,32.996
4123,YML112W,891,250.0,280.584,34.236999999999995
4124,YML111W,2763,541.0,195.80200000000002,23.892
4125,YML110C,924,2167.0,2345.238,286.166
4126,YML109W,2829,214.0,75.645,9.23
4127,YML108W,318,577.0,1814.465,221.40099999999998
4128,YML107C,1005,442.0,439.801,53.665
4129,YML106W,681,2544.0,3735.683,455.829
4130,YML105C,822,1450.0,1763.99,215.24200000000002
4131,YML104C,3384,418.0,123.522,15.072000000000001
4132,YML103C,4968,772.0,155.395,18.961
4133,YML102W,1407,1334.0,948.117,115.689
4134,YML101C,354,181.0,511.29900000000004,62.388999999999996
4135,YML100W-A,174,9.0,51.724,6.311
4136,YML100W,3297,500.0,151.653,18.505
4137,YML099C,2643,911.0,344.684,42.058
4138,YML098W,504,371.0,736.1110000000001,89.82
4139,YML097C,1356,1264.0,932.153,113.742
4140,YML096W,1578,628.0,397.972,48.56100000000001
4141,YML095C,633,204.0,322.275,39.324
4142,YML094W,492,363.0,737.805,90.027
4143,YML093W,2700,954.0,353.333,43.114
4144,YML092C,753,2130.0,2828.685,345.157
4145,YML091C,3609,388.0,107.509,13.118
4146,YML088W,2007,1729.0,861.485,105.119
4147,YML087C,939,91.0,96.912,11.825
4148,YML086C,1581,728.0,460.468,56.18600000000001
4149,YML085C,1344,810.0,602.679,73.539
4150,YML083C,1257,81.0,64.439,7.8629999999999995
4151,YML082W,1950,297.0,152.308,18.585
4152,YML081C-A,180,326.0,1811.111,220.99200000000002
4153,YML081W,3756,484.0,128.86,15.724
4154,YML080W,1272,494.0,388.365,47.388000000000005
4155,YML079W,606,663.0,1094.059,133.497
4157,YML077W,480,411.0,856.25,104.48
4158,YML076C,2835,283.0,99.824,12.18
4159,YML075C,3165,2067.0,653.081,79.689
4160,YML074C,1236,2219.0,1795.307,219.06400000000002
4161,YML073C,531,2990.9,5632.58,687.288
4162,YML072C,4638,1378.0,297.111,36.254
4163,YML071C,1824,1047.0,574.013,70.041
4164,YML070W,1755,2483.0,1414.815,172.636
4165,YML069W,1659,3344.0,2015.672,245.953
4166,YML068W,1395,681.0,488.17199999999997,59.567
4167,YML067C,1059,1711.0,1615.675,197.145
4168,YML066C,1110,42.0,37.838,4.617
4169,YML065W,2745,505.0,183.97099999999998,22.448
4170,YML064C,738,358.0,485.095,59.191
4171,YML063W,768,17817.474,23199.836,2830.848
4172,YML062C,1179,686.0,581.849,70.997
4173,YML061C,2580,682.0,264.341,32.255
4174,YML060W,1131,209.0,184.792,22.548000000000002
4175,YML059C,5040,434.0,86.111,10.507
4176,YML058W-A,207,27.0,130.435,15.915999999999999
4177,YML058W,315,981.0,3114.2859999999996,380.006
4178,YML057W,1815,861.0,474.38,57.88399999999999
4179,YML056C,1575,4395.545,2790.822,340.537
4180,YML055W,537,1251.0,2329.609,284.259
4181,YML054C,1776,184.0,103.604,12.642000000000001
4182,YML054C-A,159,5.0,31.447,3.8369999999999997
4183,YML053C,639,194.0,303.599,37.045
4184,YML052W,909,284.0,312.431,38.123000000000005
4185,YML051W,1308,275.0,210.245,25.654
4186,YML050W,936,157.0,167.735,20.467
4187,YML049C,4086,682.0,166.91099999999997,20.367
4188,YML048W,1212,2448.0,2019.8020000000001,246.457
4189,YML047C,1059,3.0,2.833,0.34600000000000003
4190,YML046W,1890,467.0,247.09,30.15
4191,YML045W,5268,22.962,4.359,0.532
4192,YML045W-A,1323,5.43,4.104,0.501
4193,YML043C,1524,186.0,122.04700000000001,14.892000000000001
4194,YML042W,2013,195.0,96.87,11.82
4195,YML041C,843,312.0,370.10699999999997,45.16
4196,YML039W,5268,40.195,7.63,0.9309999999999999
4197,YML040W,1323,0.675,0.51,0.062
4198,YML038C,1329,880.0,662.1519999999999,80.796
4199,YML037C,1023,80.0,78.20100000000001,9.542
4200,YML036W,546,243.0,445.055,54.306000000000004
4201,YML035C,2433,763.0,313.605,38.266
4202,YML034W,2505,628.0,250.699,30.59
4203,YML032C,1416,547.0,386.29900000000004,47.136
4204,YML031W,1968,822.0,417.68300000000005,50.966
4205,YML030W,480,593.0,1235.417,150.746
4206,YML029W,2517,954.0,379.023,46.248000000000005
4207,YML028W,591,22293.0,37720.812000000005,4602.701
4208,YML027W,1158,275.0,237.47799999999998,28.976999999999997
4209,YML026C,441,10074.395,22844.432999999997,2787.482
4210,YML025C,861,327.0,379.791,46.342
4211,YML024W,411,8859.958,21557.077,2630.3990000000003
4212,YML023C,1671,305.0,182.525,22.272
4213,YML022W,564,1029.0,1824.4679999999998,222.622
4214,YML021C,1080,686.0,635.185,77.505
4215,YML020W,1995,358.0,179.449,21.896
4216,YML019W,999,1335.0,1336.336,163.06
4217,YML018C,1182,572.0,483.926,59.049
4218,YML017W,1782,604.0,338.945,41.358000000000004
